False_98_98	6.855553963846416	47.980820599999994	0.74004	0.91678	0.020778894167148683	
False_97_97	5.621679603661597	45.63279400000007	0.739	0.91672	0.020783109980960727	
False_96_96	4.8487787677028775	44.014031400000064	0.7392	0.9171	0.020815976128191103	
False_95_95	4.223084800599962	42.60315380000007	0.73792	0.91644	0.020880875426454587	
False_94_94	3.8554849996115266	41.695973400000014	0.73714	0.9158	0.020931375292006997	
False_93_93	3.5436306840492784	40.87817760000003	0.73606	0.91478	0.0210037551631307	
False_92_92	3.273810529907197	40.14764899999995	0.73562	0.91394	0.02106943655236857	
False_91_91	3.097429883249253	39.6186118	0.73528	0.91338	0.021147551650165696	
False_90_90	2.922000181898922	39.098025399999976	0.73334	0.91316	0.02124536270295095	
False_89_89	2.752418817797154	38.58527080000001	0.73274	0.91292	0.02136248748373182	
False_88_88	2.6384533405546846	38.20559300000006	0.73162	0.91236	0.02145648670110677	
False_87_87	2.5182577186249198	37.80439539999998	0.72962	0.91192	0.021563716560160973	
False_86_86	2.4103261724121867	37.464954000000006	0.72918	0.91046	0.021669594553040804	
False_85_85	2.3245534207208456	37.14655600000001	0.72806	0.9105	0.021792290237415	
False_84_84	2.2376526252831517	36.85262760000003	0.72708	0.90938	0.021887552281782265	
False_83_83	2.1581687930442395	36.573776599999995	0.72618	0.90912	0.021995805119253926	
False_82_82	2.0931898710740757	36.32880557611151	0.7239144782895658	0.9083981679633593	0.022116479880438602	
False_81_81	2.0340422274515664	36.11176083521671	0.7227344546890938	0.9069981399627992	0.02221046424201363	
False_80_80	1.9611099944323018	35.841732434648705	0.7217144342886858	0.9064181283625673	0.02234611736240687	
False_79_79	1.9024926281516255	35.62383080000004	0.71958	0.90606	0.022458092107679694	
False_78_78	1.8631840467981995	35.462430399999995	0.71892	0.9048	0.02258087701570592	
False_77_77	1.8126660176722706	35.27725299999998	0.71796	0.90414	0.02269660470343195	
False_76_76	1.7596757073016465	35.06414699999998	0.71642	0.90306	0.022848801845405834	
False_75_75	1.7081095867194236	34.8636868	0.7143	0.90244	0.022963462580969207	
False_74_74	1.6894620322991907	34.78061560000004	0.71386	0.90242	0.023018204564542392	
False_73_73	1.6445631246064603	34.5939708	0.71384	0.90116	0.023177836037071537	
False_72_72	1.605839988974184	34.4453222	0.71196	0.90108	0.023278039315377246	
False_71_71	1.5807997788201273	34.33376039999999	0.71086	0.9002	0.023373092220181715	
False_70_70	1.5471040080882528	34.19416568331363	0.7102142042840857	0.8999379987599752	0.023488816003934754	
