False_98_98	6.825787240708918	46.693565799999966	0.58016	0.80442	0.014613861442804337	
False_97_97	5.888638640865982	44.40042499999996	0.57988	0.80402	0.014622323812246322	
False_96_96	5.180643252389878	42.86952299999998	0.57914	0.80426	0.01463696479678154	
False_95_95	4.541826673298627	41.628886400000006	0.5789	0.80314	0.01464793210864067	
False_94_94	4.136219156450182	40.74944460000001	0.57774	0.80316	0.014656352528333664	
False_93_93	3.7767261504228413	39.985163199999974	0.5774	0.80162	0.014675864763259888	
False_92_92	3.4917082783080637	39.34927280000001	0.57648	0.80116	0.014697784640789031	
False_91_91	3.317026441850662	38.829997600000006	0.57658	0.8011	0.014713754316568375	
False_90_90	3.1358978553797305	38.36771040000003	0.57664	0.80076	0.014740034993886948	
False_89_89	2.947076671825051	37.91966720000001	0.57558	0.80066	0.014765742053985596	
False_88_88	2.837622612543702	37.56814719999998	0.5746	0.80036	0.014794124794006347	
False_87_87	2.6875521009372174	37.2021328	0.57426	0.80036	0.014819204638004303	
False_86_86	2.590595278815329	36.90866800000001	0.57376	0.79944	0.014834162634611129	
False_85_85	2.484280455445051	36.61252539999999	0.5729	0.79886	0.014858566284179687	
False_84_84	2.3923241845937073	36.34628839999998	0.57252	0.79788	0.014888661614656448	
False_83_83	2.3166971843640507	36.1105634	0.57244	0.79784	0.014908050302267075	
False_82_82	2.2323086281473934	35.880903399999994	0.57146	0.79612	0.014937746822834014	
False_81_81	2.1625850264552238	35.67837060000001	0.57084	0.79646	0.014961849808692931	
False_80_80	2.0914255510187147	35.45752780000002	0.57008	0.79506	0.014998848227262497	
False_79_79	2.0220298187080026	35.2530636	0.5679	0.7948	0.015024009763002395	
False_78_78	1.9831065935999155	35.09857179999999	0.56872	0.79444	0.015043534289598466	
False_77_77	1.925266900331825	34.94198619999997	0.56714	0.79384	0.015075105950832368	
False_76_76	1.8591329059642554	34.74816760000002	0.5667	0.7927	0.01511584866285324	
False_75_75	1.8108964177373053	34.57992499999995	0.5657	0.79226	0.015147577892541885	
False_74_74	1.7959413704693317	34.49666679999999	0.56542	0.79196	0.01516619950413704	
False_73_73	1.7398579284489155	34.32438339999998	0.56378	0.79174	0.015213541804552078	
False_72_72	1.6967831168963015	34.201133599999984	0.56338	0.79096	0.015236561675071716	
False_71_71	1.6714884760729969	34.09261199999997	0.56304	0.79044	0.015260546954870224	
False_70_70	1.631522315032035	33.958706599999985	0.56258	0.78948	0.015294496833086015	
