False_100_100	0.0	0.0	0.6933	0.8832	0.027193686320665874	
False_98_98	6.31981310310293	46.12601196071767	0.6936416184971098	0.8834530071804308	0.02721925844520228	
False_97_97	5.180854995404852	43.91761951434171	0.6924630955714686	0.8832459895187422	0.027219094615983028	
False_96_96	4.467583933573525	42.4166974697469	0.6928092809280928	0.8828282828282829	0.02723348091516613	
False_95_95	3.8980405953792414	41.13077526202101	0.691375310024802	0.8826506120489639	0.027282657988052707	
False_94_94	3.547224146487004	40.268905090509044	0.6915091509150915	0.8816681668166817	0.027332204713568148	
False_93_93	3.2564298400798055	39.517098877798	0.6905242943729871	0.8810985977475946	0.02744139649776337	
False_92_92	3.006343387128574	38.84553230646128	0.6885177035407082	0.8802960592118424	0.027588719198135405	
False_91_91	2.8364154546867204	38.343397211498086	0.688783981116601	0.8806785221339841	0.027612541660776046	
False_90_90	2.6744949054165983	37.868905693594186	0.6876925539150962	0.8797263233705438	0.02774629193597382	
False_89_89	2.51771075092953	37.39839312511253	0.6854278797094779	0.8788491166289841	0.027882107518886593	
False_88_88	2.4099681657143464	37.0475334653941	0.684855033315325	0.8777837805390479	0.028009519028291914	
False_87_87	2.296961844262497	36.67611182262069	0.6838429520531497	0.8769110701993116	0.02822530607766541	
False_86_86	2.196085422072162	36.36004762857716	0.6814288573143886	0.875865519311587	0.02837875150604508	
False_85_85	2.1160755426730837	36.07357914748847	0.68138883329998	0.8751450870522314	0.028506507482390392	
False_84_84	2.0366601436735214	35.803404923939176	0.6797437950360288	0.8731985588470776	0.028664274238456085	
False_83_83	1.962051161511796	35.54031825460366	0.6773618895116092	0.8721577261809448	0.028855507782504022	
False_82_82	1.9014278820455832	35.31829333706941	0.6754198106598883	0.8711646618497688	0.02903165241927265	
False_81_81	1.8465466406095696	35.11425743565114	0.6746527360794203	0.871001961490733	0.029165294248431728	
False_80_80	1.7807488474655382	34.872174670216374	0.6729987789498969	0.8692475528954902	0.029388355638107762	
False_79_79	1.7272495264540701	34.66876984047555	0.6713436480454754	0.8683172874842378	0.029541080166970008	
False_78_78	1.689486522089342	34.515997798018226	0.6688619757782004	0.8667600840756681	0.029696080615212103	
False_77_77	1.6425682119198841	34.34089305733503	0.6666800128122998	0.8653507367072389	0.02991747925263016	
False_76_76	1.595146627518087	34.147593808818186	0.6653117616435065	0.8644227303672259	0.030178296876480992	
False_75_75	1.5468869818835318	33.95923221686113	0.662996256181305	0.863180444052934	0.030388265484934965	
False_74_74	1.528439564170826	33.875706619678866	0.6607664891273878	0.8621801289495815	0.030537426650611176	
False_73_73	1.4883156232010688	33.70705186223467	0.660252302763316	0.8599719663596316	0.030830300284952317	
False_72_72	1.4530006756200153	33.56602002603382	0.6578552117753079	0.8588765395013518	0.03101044359120978	
False_71_71	1.4288725426364912	33.460863975006	0.6562525034046303	0.8580068893695426	0.03117061055916227	
False_70_70	1.39828792240575	33.33247662335066	0.6541457261277857	0.8559557896001442	0.031392992399679596	
