False_100_100	0.0	0.0	0.74046	0.91716	0.020739138100617276	
False_98_98	6.275027486358604	44.6011141336961	0.73956874824979	0.9167500100012002	0.020784240797436716	
False_97_97	5.188798855647851	42.77720706484779	0.7395487458495019	0.916670000400048	0.020788813621418132	
False_96_96	4.493840239688292	41.52209872592351	0.7388843330599836	0.9168350101006061	0.020820106157115693	
False_95_95	3.930457373595748	40.42975317531753	0.7386338633863386	0.9164116411641164	0.02086482141835158	
False_94_94	3.596517564560642	39.72417501750176	0.7378937893789379	0.9161716171617161	0.020913567065232792	
False_93_93	3.311025292256865	39.08283225316047	0.7361577852456394	0.914546327412386	0.02099949353717348	
False_92_92	3.0660327725077114	38.513220779740365	0.7352323418215279	0.9141045388169871	0.02106558103643057	
False_91_91	2.902100406623192	38.097280456091156	0.7346469293858772	0.9141028205641129	0.021152786827010744	
False_90_90	2.741935364807078	37.679693732621146	0.7335213747024345	0.9133409350057012	0.02123005145147008	
False_89_89	2.5877067238602196	37.267117735320575	0.732999899969991	0.9129538861658497	0.021356551578042542	
False_88_88	2.4819720107657317	36.959398583490035	0.7313832979872754	0.9122884238325797	0.02147400406972615	
False_87_87	2.3720609752059	36.64019029895545	0.7305198703325729	0.910993716732701	0.021588352176518597	
False_86_86	2.274583792031952	36.35902563486821	0.7285025314682516	0.9110484080766845	0.021680332377845647	
False_85_85	2.194540230295832	36.09746947680238	0.7281533965814019	0.9105720347464072	0.021791694324729348	
False_84_84	2.115337138125434	35.85271399123423	0.7262593311585647	0.9090799927952449	0.021948041349657183	
False_83_83	2.042545049569352	35.61719068966902	0.7253132129848296	0.9085978465356442	0.022074269574243816	
False_82_82	1.9818759110178268	35.41174162813507	0.7232931003422807	0.9077043175403832	0.022207937594524742	
False_81_81	1.9270401052821602	35.220478020658184	0.7229161662262791	0.9062975418368164	0.02232583643988621	
False_80_80	1.8599130845383987	34.992168351516305	0.7197277549794815	0.9051746571914723	0.022529160481954157	
False_79_79	1.8064893152624288	34.80798866685357	0.7184133594970166	0.9044291377998478	0.022665886918229846	
False_78_78	1.769407947430512	34.67301689960355	0.7175723839653999	0.9045092307076208	0.02276109508433547	
False_77_77	1.7228309543984601	34.50826952342811	0.7168802563075691	0.9026231477773328	0.02288293190133954	
False_76_76	1.6735075714176595	34.3256186413522	0.7144917087238645	0.9018665384923495	0.02304413637322935	
False_75_75	1.6259975522374535	34.151563745618404	0.7119879819729594	0.9010315473209815	0.023214815251707484	
False_74_74	1.608298907259755	34.07967089317553	0.7115758267732307	0.9008473048494682	0.023289673751570553	
False_73_73	1.5660725254854668	33.91612015946472	0.710759861369874	0.9004948214035299	0.023438147345254505	
False_72_72	1.530368457735689	33.7833368720455	0.7092580722698502	0.8992067943273776	0.023554055266861152	
False_71_71	1.5062149828475968	33.68533307963464	0.7080395769908668	0.8985739464829354	0.023658833407043122	
False_70_70	1.4746312366284313	33.562300558815885	0.7064914775572335	0.8974703066477057	0.02380549187566944	
