False_98_98	6.294806624828026	44.36697283674036	0.7172260671280554	0.9018682241869024	0.023092813866101042	
False_97_97	5.274718997835951	42.68139851188097	0.7166973357868629	0.9020321625730059	0.0230584964002121	
False_96_96	4.590129495911425	41.353179517951745	0.7159715971597159	0.9019701970197019	0.023112181798447005	
False_95_95	3.979450919988132	40.278904890489066	0.7152515251525152	0.9017501750175018	0.023171453469413145	
False_94_94	3.627728870714327	39.578129612961305	0.7146114611461146	0.9013501350135014	0.02324385963811722	
False_93_93	3.3240743630747502	38.939450923129215	0.7141999879983197	0.9010261436601125	0.023348543503991386	
False_92_92	3.0931723018609505	38.426160185629676	0.7132341174587934	0.9000840134421507	0.02346677989732293	
False_91_91	2.917220872404359	38.007382181149	0.7104136661865899	0.8997639622339574	0.023588161673856415	
False_90_90	2.746412676125744	37.59155247944624	0.7095877257906423	0.8987217699185853	0.023699280895714055	
False_89_89	2.5912117217037887	37.200201640328046	0.7080216043208641	0.898119623924785	0.02383711389828586	
False_88_88	2.4893139710706675	36.90728998699613	0.7070321096328899	0.8965089526858058	0.023967738765666095	
False_87_87	2.367887190318552	36.572277792225954	0.7049032748514614	0.8959529477664193	0.024105941643509904	
False_86_86	2.271833593749532	36.304137158404345	0.703396951146321	0.8948705637578522	0.024232798525715336	
False_85_85	2.1936809040717677	36.046275635767024	0.701274535304828	0.8939954781008024	0.024382306255620663	
False_84_84	2.1017356814042167	35.78318727490994	0.6995398159263706	0.8934173669467788	0.024504552874322825	
False_83_83	2.0367095635298913	35.5693223018128	0.6985073432310217	0.8936331986073872	0.024638004216745925	
False_82_82	1.9734533751411003	35.360973189275725	0.696858743497399	0.8914765906362545	0.024789772419409516	
False_81_81	1.913082807960541	35.16713125250098	0.6952981192476991	0.8903161264505802	0.02492117026880221	
False_80_80	1.8544713131340849	34.952770874602315	0.6938591752206015	0.8897492846709486	0.025075584176961645	
False_79_79	1.7922184969537345	34.75134349861928	0.6921199023492216	0.8887821667266979	0.025206723620627716	
False_78_78	1.7552135305495533	34.60961496127599	0.6906281894774761	0.8880305789589545	0.025358203927311796	
False_77_77	1.7113799544475854	34.45484130478289	0.6891935161096658	0.8869921953171903	0.025491808226846654	
False_76_76	1.6598811976060355	34.264698100746486	0.6877539175856066	0.8852842876298357	0.02565080271344363	
False_75_75	1.6148899376624384	34.0945801144778	0.6862866749389585	0.8845214746027299	0.025783118717209886	
False_74_74	1.5953387023092025	34.01565092961354	0.6848920287389677	0.8841035083154882	0.025862440160869752	
False_73_73	1.5512820714837516	33.8465060240964	0.6833046471600689	0.8827402633790978	0.026051730845540376	
False_72_72	1.5190561134615361	33.728415964452296	0.6826925001501171	0.8817677788675167	0.026167389031962703	
False_71_71	1.4947942678498347	33.623213842520336	0.6809174972979465	0.8807493695208358	0.02627642473376225	
False_70_70	1.458618732811629	33.49127271999356	0.6804988389783009	0.880354712146689	0.026387967102739142	
