False_98_98	6.442660567958653	44.79219339999998	0.76178	0.931	0.09238556573458627	
False_97_97	5.42669905605346	42.96441600000001	0.76298	0.93052	0.09221156943213224	
False_96_96	4.708624508092702	41.64673540000007	0.76258	0.93104	0.09235135002358467	
False_95_95	4.067852873395681	40.480234800000005	0.76162	0.93032	0.09255278818959733	
False_94_94	3.7234615737575294	39.76746359999996	0.76136	0.93012	0.09288817299000104	
False_93_93	3.416733138092458	39.14302999999992	0.76048	0.92956	0.09333048030195962	
False_92_92	3.156647916213274	38.58706439999999	0.75978	0.92826	0.09377100642648555	
False_91_91	2.989998050945997	38.18231739999997	0.75836	0.9282	0.09417049745578988	
False_90_90	2.8155852082419397	37.768312600000066	0.75756	0.92722	0.09479677155711135	
False_89_89	2.6500527847015856	37.356773000000054	0.75508	0.92686	0.09551085595185155	
False_88_88	2.5437599920991065	37.06302660000007	0.75406	0.9259	0.09614063889394646	
False_87_87	2.4259762969872356	36.7410482	0.7526	0.92542	0.09672735660302992	
False_86_86	2.3194571357414127	36.45482219999999	0.75086	0.92508	0.09746182727916573	
False_85_85	2.2411558949676156	36.20272920000003	0.7498	0.92432	0.09810862880833912	
False_84_84	2.1534788296568395	35.95214419999991	0.74738	0.92366	0.09895936999944199	
False_83_83	2.0775734978237748	35.71474620000001	0.74586	0.92292	0.09960380832584749	
False_82_82	2.015947586849332	35.51126379999999	0.7442	0.92196	0.10040009667017745	
False_81_81	1.9579652874195577	35.322172399999964	0.74228	0.92092	0.1010639918648194	
False_80_80	1.8889141244968772	35.09651240000001	0.74106	0.92056	0.10174319812352871	
False_79_79	1.8314672656527162	34.90378300000004	0.7393	0.9193	0.10261241659481006	
False_78_78	1.7937361422666906	34.76404999999999	0.73858	0.9183	0.10317438576839034	
False_77_77	1.745568864095211	34.60175939999981	0.73632	0.91754	0.10382478989217896	
False_76_76	1.6940825493884086	34.41465460000002	0.73434	0.91604	0.10467305615549281	
False_75_75	1.6446104156243802	34.23569860000002	0.73408	0.91542	0.10530976949052158	
False_74_74	1.6263783093878628	34.163405800000014	0.73406	0.91518	0.10558270707199757	
False_73_73	1.5829400108249485	33.9987035999999	0.73086	0.91426	0.10644669602112729	
False_72_72	1.546180331171155	33.86166980000003	0.72968	0.91368	0.10711408331728337	
False_71_71	1.5219684016859532	33.76572740000005	0.72934	0.91238	0.10762076101272687	
False_70_70	1.4891736520808936	33.64020799999993	0.72712	0.91178	0.10800318674212395	
