False_98_98	8.51359017165333	50.567066400000016	0.56518	0.7908	0.038203671722821894	
False_97_97	6.957912176834643	48.13665239999991	0.56538	0.79116	0.0382066824382171	
False_96_96	5.999614286605269	46.29862679999995	0.56476	0.79066	0.03821707698434591	
False_95_95	5.191415174960047	44.66839559999994	0.56462	0.79092	0.038236634668149055	
False_94_94	4.715450400124341	43.62171899999996	0.56454	0.79064	0.03824623701073229	
False_93_93	4.283732872516662	42.62300080000008	0.56476	0.79044	0.03825882445055991	
False_92_92	3.9506642526058853	41.79543599999998	0.56442	0.79056	0.03827043731611222	
False_91_91	3.7421664416246117	41.228581599999984	0.56414	0.79074	0.03827616701230407	
False_90_90	3.4776322724179924	40.542785999999964	0.56362	0.79004	0.03829152790300548	
False_89_89	3.2645007861308755	39.94960700000002	0.56384	0.79	0.03829772925540805	
False_88_88	3.1187193099193276	39.49876460000003	0.5634	0.79006	0.038323745710104704	
False_87_87	2.945778339283913	38.99896759999997	0.56346	0.78952	0.03833544023919851	
False_86_86	2.8029915958617626	38.58462500000005	0.56306	0.78954	0.03835962695803493	
False_85_85	2.701171016432792	38.21977139999994	0.5627	0.78934	0.038389679998755456	
False_84_84	2.564412997394949	37.81658080000005	0.56298	0.78894	0.03840427878923714	
False_83_83	2.4667739916695655	37.489659400000015	0.56246	0.78864	0.038434083164259794	
False_82_82	2.3840029754070797	37.20017480349608	0.5626312526250525	0.7888157763155264	0.03845708348719346	
False_81_81	2.2968591624394534	36.91959359187186	0.5623712474249485	0.7879557591151823	0.03848675041715787	
False_80_80	2.2028915454093	36.58601472029441	0.5615512310246205	0.7882357647152943	0.03851759479922234	
False_79_79	2.1187158268614112	36.309071	0.56108	0.78846	0.038528794404417276	
False_78_78	2.066920020162016	36.10595020000002	0.5617	0.78798	0.03856202124685049	
False_77_77	2.00941333626464	35.908241999999944	0.5604	0.78838	0.038591685609519484	
False_76_76	1.93058617974177	35.619782599999965	0.55996	0.78834	0.038633671522513034	
False_75_75	1.870106451242715	35.39262719999995	0.55948	0.78776	0.03865940870650113	
False_74_74	1.8491883136887848	35.30391720000001	0.5599	0.78788	0.038670134775713086	
False_73_73	1.7831933997748792	35.053898	0.55966	0.78794	0.03868817683912814	
False_72_72	1.7412624200277032	34.900019199999946	0.55886	0.78754	0.03871485881850124	
False_71_71	1.7089283207006754	34.76162700000001	0.55886	0.78804	0.03873752247415483	
False_70_70	1.6621750800485584	34.58808116162327	0.5596711934238685	0.7877557551151023	0.03876951351605651	
