False_100_100	0.0	0.0	0.69346	0.88316	0.027195125432693167	
False_98_98	6.319709688638908	46.12522331339877	0.6935216112966778	0.8835730143808629	0.027217693855669106	
False_97_97	5.180864915466185	43.91773192783136	0.692683121974637	0.8833259991198944	0.027223008354236283	
False_96_96	4.4674756420248505	42.41580398039806	0.6922492249224923	0.8827082708270827	0.027238873908835656	
False_95_95	3.8979175041130683	41.12994699575962	0.6916153292263381	0.8825906072485799	0.027283556781997387	
False_94_94	3.54714306287422	40.26843984398436	0.6915691569156915	0.8819281928192819	0.02732790468608483	
False_93_93	3.256496659306983	39.51717329119247	0.6899641935548398	0.8812186193514833	0.027447318277962277	
False_92_92	3.0063558456213157	38.84519043808768	0.6886377275455091	0.8806161232246449	0.027582339688507342	
False_91_91	2.8365057991581257	38.34352263407414	0.6886839631133604	0.8804184753255586	0.027610273411272864	
False_90_90	2.6744884325096954	37.868762453487	0.6870523746649062	0.8798263513783859	0.02774193865091897	
False_89_89	2.5177607000756335	37.39856339662658	0.6856079553412433	0.87900918385722	0.02787830812616536	
False_88_88	2.410028861038132	37.0476129019349	0.6846149228645176	0.8780439001940893	0.028012911761742063	
False_87_87	2.2969571828547255	36.676296125830504	0.6838829744657008	0.87665092451773	0.028224085583422584	
False_86_86	2.1961186109507693	36.36039723834302	0.681508905343206	0.8757254352611566	0.028382975467757393	
False_85_85	2.116106344677011	36.073896938162925	0.6811086651991195	0.8750450270162097	0.02850274987749801	
False_84_84	2.0366939779554456	35.80336228983187	0.6794835868694956	0.8733186549239391	0.02866281900190678	
False_83_83	1.9620808965916499	35.54056265012008	0.67742193755004	0.8725380304243394	0.02885575700220259	
False_82_82	1.9013634636822219	35.31892364655256	0.675212648854198	0.8711698188732112	0.02902796887696537	
False_81_81	1.8465127384774112	35.11515561515522	0.6749594700078058	0.870844424874407	0.029162927487645797	
False_80_80	1.7807898934557191	34.872271353363914	0.6729987789498969	0.8693876733991233	0.029381881126766	
False_79_79	1.7272474921766896	34.668889133524104	0.6710233982506355	0.8685774904425452	0.02954504981327132	
False_78_78	1.6894918829457692	34.51569412471225	0.6690221199079172	0.8670203182864578	0.029689099234322367	
False_77_77	1.6425872743365395	34.34076853779624	0.666800128122998	0.8654308135810378	0.029919878442036568	
False_76_76	1.595142047337889	34.14742721557006	0.6654919706859957	0.8641624284169637	0.030172062095761495	
False_75_75	1.546887322595186	33.95945164067348	0.6630963582854512	0.8629602194238123	0.030386227561387927	
False_74_74	1.5284618560094534	33.875761683552874	0.6612470465740259	0.8629410115734252	0.03054000057123858	
False_73_73	1.488333658170601	33.70696896275526	0.6598117741289548	0.8600120144173008	0.030825017945686217	
False_72_72	1.4529862642425477	33.56586282166817	0.657775107639932	0.8588364874336638	0.03101594525521933	
False_71_71	1.4288748786713459	33.460498878474745	0.6560522310342065	0.857766562525034	0.03117186805784285	
False_70_70	1.3982892902883688	33.33233946699238	0.6543259315619807	0.8563962917726208	0.031395583892134794	
