False_0.005_0.005_100_100	9.800070654188097	53.172480400000026	0.56516	0.79082	0.014946966558098794	
False_0.006_0.006_100_100	9.785876585398018	53.13587359999997	0.56522	0.7909	0.014946964681148528	
False_0.007_0.007_100_100	9.773355355163515	53.103461800000034	0.5652	0.79086	0.014946975731253623	
False_0.008_0.008_100_100	9.761822968824804	53.07415320000001	0.56526	0.7908	0.014947030237317084	
False_0.009_0.009_100_100	9.75182132634595	53.0482996	0.56522	0.7908	0.014947143868803978	
False_0.01_0.01_100_100	9.74352884407714	53.02604480000007	0.56526	0.79078	0.014947125384807587	
False_0.011_0.011_100_100	9.735500644368082	53.004766399999994	0.56522	0.7909	0.014947131736278534	
False_0.021_0.021_100_100	9.659528059915155	52.803335000000025	0.56528	0.79094	0.014947220023870469	
False_0.031_0.031_100_100	9.593152883765548	52.62641940000001	0.56548	0.79092	0.014947211403846741	
False_0.041_0.041_100_100	9.535605265526623	52.48411200000002	0.56532	0.79086	0.014947350049614906	
False_0.051_0.051_100_100	9.449739562048167	52.28781900000001	0.56534	0.7908	0.01494760805606842	
False_0.061_0.061_100_100	9.36770274987772	52.10555000000001	0.56514	0.7907	0.014948347409367561	
False_0.071_0.071_100_100	9.18483360492021	51.72258120000002	0.56506	0.79092	0.014948322325348854	
False_0.081_0.081_100_100	8.94272214045912	51.25619480000002	0.56532	0.79086	0.01494877974331379	
False_0.091_0.091_100_100	8.54340455978602	50.571958000000016	0.56518	0.79092	0.014949575391411781	
False_0.2_0.2_100_100	6.878731308078617	47.76113619999999	0.5651	0.7904	0.014950178847312928	
False_0.3_0.3_100_100	6.018546876339167	46.22910240000004	0.56506	0.79086	0.014953507517576218	
False_0.4_0.4_100_100	5.478230784520358	45.1462324	0.5652	0.79084	0.014956355077028274	
False_0.5_0.5_100_100	5.005458599192053	44.195188000000016	0.56498	0.7909	0.01496132327258587	
False_0.6_0.6_100_100	4.765060839442461	43.65186379999998	0.56474	0.79042	0.014965403689742088	
False_0.7_0.7_100_100	4.478153277520389	43.037274600000025	0.56474	0.79028	0.014968111155629158	
False_0.8_0.8_100_100	4.301234950826615	42.62866620000004	0.56462	0.79008	0.01497221948325634	
False_0.9_0.9_100_100	4.1599044990389045	42.2802016	0.56474	0.79056	0.014972672696113586	
False_1.0_1.0_100_100	3.9948917915098368	41.87569380000001	0.56464	0.79046	0.014973627202510834	
