False_0.005_0.005_100_100	10.044829576406777	53.79481559999998	0.69314	0.88288	0.010648903022110462	
False_0.006_0.006_100_100	10.032734560872019	53.7678092	0.69316	0.88312	0.010647810673117637	
False_0.007_0.007_100_100	10.019813005474358	53.73840439999999	0.69298	0.88302	0.010647644153237342	
False_0.008_0.008_100_100	10.006489060929567	53.707084599999945	0.6931	0.88312	0.010647838660776615	
False_0.009_0.009_100_100	9.993077911712676	53.67463580000002	0.69314	0.8832	0.010648054828643798	
False_0.01_0.01_100_100	9.979317718503028	53.640652200000055	0.69324	0.8831	0.010647720803320408	
False_0.011_0.011_100_100	9.965263878688365	53.60540400000003	0.6934	0.88304	0.010648232704102993	
False_0.021_0.021_100_100	9.841903821328133	53.280386999999976	0.69352	0.8834	0.010646479998230934	
False_0.031_0.031_100_100	9.72050144242689	52.96789280000001	0.6931	0.88338	0.010646754951477051	
False_0.041_0.041_100_100	9.548573080864399	52.560332599999995	0.69328	0.88344	0.010646786857247353	
False_0.051_0.051_100_100	9.322032346663773	52.058959399999985	0.69312	0.88356	0.010651256304979324	
False_0.061_0.061_100_100	8.989408234522045	51.39371160000004	0.69346	0.88324	0.0106518468105793	
False_0.071_0.071_100_100	8.644454005461633	50.786329999999964	0.69342	0.8835	0.010649416498839855	
False_0.081_0.081_100_100	8.274460762306154	50.16223140000002	0.69314	0.88338	0.010650029747188091	
False_0.091_0.091_100_100	8.084084490714371	49.71505599999996	0.6931	0.88334	0.010650667416751384	
False_0.2_0.2_100_100	6.902324269689023	47.091182600000025	0.69344	0.88304	0.010641920995414257	
False_0.3_0.3_100_100	5.734781003379524	45.400776400000034	0.69294	0.88352	0.010644502124488354	
False_0.4_0.4_100_100	5.330655704855621	44.437449600000015	0.69294	0.88378	0.010649992817044257	
False_0.5_0.5_100_100	5.053022868311107	43.8298414	0.69296	0.88334	0.010652959870994091	
False_0.6_0.6_100_100	4.698298800454736	43.151766800000026	0.69288	0.88312	0.010664786420464516	
False_0.7_0.7_100_100	4.423760775902867	42.65015900000002	0.6922	0.88306	0.010666145440042019	
False_0.8_0.8_100_100	4.231319882199466	42.1422614	0.69228	0.88248	0.010670452218353749	
False_0.9_0.9_100_100	4.1246255130404235	41.88598460000001	0.69154	0.88262	0.010681611261963844	
False_1.0_1.0_100_100	3.98334833617121	41.581405000000004	0.6917	0.8828	0.010682908562719822	
