False_0.005_0.005_100_100	8.527969605019242	50.60444539999996	0.71854	0.90306	0.008988922288417816	
False_0.006_0.006_100_100	8.515718954849392	50.56285760000004	0.71858	0.903	0.008988791399598121	
False_0.007_0.007_100_100	8.49096433776632	50.48492120000002	0.71856	0.90298	0.008988900655508041	
False_0.008_0.008_100_100	8.455084622592478	50.37832479999997	0.71854	0.90296	0.008988882219791413	
False_0.009_0.009_100_100	8.401331712250263	50.22689160000003	0.71862	0.90294	0.008988829490542413	
False_0.01_0.01_100_100	8.331566527142078	50.03820460000001	0.71862	0.9029	0.008989150045514106	
False_0.011_0.011_100_100	8.204843908950835	49.71018480000001	0.7185	0.90284	0.00899003970861435	
False_0.021_0.021_100_100	7.4239498943920434	47.79040960000002	0.71868	0.90256	0.008991456479430199	
False_0.031_0.031_100_100	7.4001819837749006	47.68589560000006	0.71876	0.90262	0.00899125783443451	
False_0.041_0.041_100_100	7.327949038554579	47.42427719999998	0.71858	0.90266	0.008990735949873924	
False_0.051_0.051_100_100	7.012299066435099	46.51860620000005	0.71852	0.90278	0.008988147965669631	
False_0.061_0.061_100_100	6.894274120157808	46.19156500000001	0.71872	0.90268	0.008988540799617768	
False_0.071_0.071_100_100	6.851419293593615	46.04453959999998	0.7187	0.90266	0.008989409313201904	
False_0.081_0.081_100_100	6.825377117867917	45.95409019999999	0.71862	0.90266	0.008989975762367248	
False_0.091_0.091_100_100	6.750400318915993	45.71925479999999	0.71864	0.90264	0.008991141086816788	
False_0.2_0.2_100_100	5.597721575058401	43.62579960000001	0.71804	0.90292	0.008997441623210907	
False_0.3_0.3_100_100	5.365751538136601	42.98101759999999	0.71762	0.90268	0.009005411763191223	
False_0.4_0.4_100_100	5.111616877996028	42.41119619999999	0.71726	0.90254	0.009008165506720543	
False_0.5_0.5_100_100	4.790186767109036	41.78072600000001	0.71746	0.90292	0.009017814260721208	
False_0.6_0.6_100_100	4.6861603814226385	41.49508560000002	0.71666	0.90278	0.009026401969790458	
False_0.7_0.7_100_100	4.5237419285932186	41.13357059999999	0.71612	0.90236	0.009038606997728347	
False_0.8_0.8_100_100	4.312453381567895	40.7451092	0.71594	0.90224	0.009051601632237434	
False_0.9_0.9_100_100	4.190586835440695	40.47412559999999	0.71596	0.9015	0.009063109561800956	
False_1.0_1.0_100_100	4.147244558620751	40.369214000000014	0.71546	0.90162	0.009067710908651352	
