False_0.005_0.011_100_100	8.352346666109264	48.47570160000002	0.73468	0.9151	0.021561180899358004	
False_0.005_0.021_100_100	7.942566955942214	46.95619880000002	0.73426	0.91502	0.021563570266853786	
False_0.005_0.031_100_100	7.663181072956622	46.063222600000024	0.7343	0.91486	0.02156438131920411	
False_0.005_0.041_100_100	7.535597602240145	45.51397780000004	0.73464	0.9147	0.021565624062875287	
False_0.005_0.051_100_100	7.361848096207678	45.073307000000064	0.73454	0.91484	0.02156182502642041	
False_0.005_0.061_100_100	7.232126421017945	44.7487064	0.7347	0.91478	0.02156276325096609	
False_0.005_0.071_100_100	7.1488174971726535	44.48228299999996	0.7343	0.9149	0.021560493899810827	
False_0.005_0.081_100_100	7.010679310352504	44.232552399999996	0.73438	0.91476	0.02156211353464227	
False_0.005_0.091_100_100	6.974979564363658	44.061190800000055	0.73408	0.91478	0.021562789784552297	
False_0.006_0.011_100_100	8.35229646209091	48.47549959999999	0.73468	0.9151	0.021561163455760687	
False_0.006_0.021_100_100	7.942445546088517	46.95601760000001	0.73426	0.91502	0.02156355061401031	
False_0.006_0.031_100_100	7.6631530189207195	46.063046800000016	0.73432	0.91486	0.021564276367643614	
False_0.006_0.041_100_100	7.535490830800831	45.51380840000005	0.73464	0.9147	0.021565572612443937	
False_0.006_0.051_100_100	7.361792031827271	45.07314040000008	0.73454	0.91484	0.02156179637402063	
False_0.006_0.061_100_100	7.232142801539004	44.74855020000001	0.7347	0.91478	0.02156277497996809	
False_0.006_0.071_100_100	7.148813513671458	44.48213079999999	0.7343	0.91492	0.021560445799756564	
False_0.006_0.081_100_100	7.010716732564867	44.232406000000005	0.73438	0.91474	0.021562105548364924	
False_0.006_0.091_100_100	6.974813149262369	44.061044400000085	0.73408	0.91476	0.021562794667513808	
False_0.007_0.011_100_100	8.35225254298821	48.47521780000006	0.73466	0.9151	0.02156125447577855	
False_0.007_0.021_100_100	7.94229690255478	46.95577000000001	0.73426	0.91502	0.021563680201958632	
False_0.007_0.031_100_100	7.663031644075662	46.06280880000002	0.73432	0.91486	0.021564241419950267	
False_0.007_0.041_100_100	7.535361749122888	45.51357940000006	0.73464	0.9147	0.021565503483721986	
False_0.007_0.051_100_100	7.361583646887094	45.07291940000007	0.73456	0.91484	0.021561913508919534	
False_0.007_0.061_100_100	7.232062485961467	44.748334000000014	0.7347	0.91478	0.021562883292831247	
False_0.007_0.071_100_100	7.148576578377038	44.48191919999999	0.73432	0.91492	0.02156049118213705	
False_0.007_0.081_100_100	7.010667898603827	44.23220400000001	0.73438	0.91474	0.021562105517519522	
False_0.007_0.091_100_100	6.974731264342219	44.06084180000011	0.73408	0.91476	0.02156288030091091	
False_0.008_0.011_100_100	8.352076082316787	48.47492040000007	0.73466	0.9151	0.02156135601005575	
False_0.008_0.021_100_100	7.94236194271639	46.95550740000001	0.73428	0.91502	0.021563744960542537	
False_0.008_0.031_100_100	7.663015691729337	46.06256039999999	0.73434	0.91486	0.021564253521305508	
False_0.008_0.041_100_100	7.535180470979959	45.51334280000004	0.73462	0.91472	0.021565575816837372	
False_0.008_0.051_100_100	7.361547916467935	45.072692400000086	0.73456	0.91484	0.021561932905638823	
False_0.008_0.061_100_100	7.231904303504973	44.748118800000015	0.73468	0.91478	0.02156289421366877	
False_0.008_0.071_100_100	7.148454487021715	44.4817122	0.73432	0.91492	0.021560486226383364	
False_0.008_0.081_100_100	7.010434258185774	44.232001000000025	0.7344	0.91474	0.021562034822536515	
False_0.008_0.091_100_100	6.974633504845053	44.060638200000085	0.7341	0.91478	0.021562749084116657	
False_0.009_0.011_100_100	8.352012646733076	48.47447700000003	0.7347	0.9151	0.021561432313239783	
False_0.009_0.021_100_100	7.942021963283569	46.955114000000044	0.73426	0.91502	0.021563741286661244	
False_0.009_0.031_100_100	7.662810045909435	46.0621852	0.73434	0.91486	0.021564337321114728	
False_0.009_0.041_100_100	7.535086892932206	45.512985000000036	0.7346	0.91472	0.021565658352953616	
