False_0.005_0.011_100_100	9.499705112187565	51.54133479999995	0.58044	0.80422	0.038909585994184016	
False_0.005_0.021_100_100	9.056622882600129	50.380969000000015	0.5807	0.80392	0.03891073414310813	
False_0.005_0.031_100_100	8.330644078097642	49.113596999999935	0.58074	0.80392	0.03890920499905944	
False_0.005_0.041_100_100	8.134966785180866	48.59034760000007	0.58056	0.80438	0.038911522587984804	
False_0.005_0.051_100_100	7.920900849786102	47.99831579999997	0.58046	0.80438	0.03890970866829157	
False_0.005_0.061_100_100	7.655560076775253	47.40492779999998	0.5804	0.80404	0.03891432261481881	
False_0.005_0.071_100_100	7.564539585964382	47.093015799999954	0.5806	0.80396	0.03891127701595425	
False_0.005_0.081_100_100	7.442487993920744	46.77108819999997	0.58046	0.80398	0.038911268504709	
False_0.005_0.091_100_100	7.3081790923896435	46.42674279999993	0.58046	0.8036	0.03890948513150215	
False_0.006_0.011_100_100	9.488204578560293	51.44160260000003	0.58042	0.80418	0.038910488431751725	
False_0.006_0.021_100_100	9.045178602167667	50.30334160000006	0.58052	0.80382	0.03891020906627178	
False_0.006_0.031_100_100	8.319111576941312	49.054294000000084	0.5807	0.80412	0.038909428727328776	
False_0.006_0.041_100_100	8.123407327890694	48.53692520000001	0.58066	0.80428	0.0389106531059742	
False_0.006_0.051_100_100	7.909391688509285	47.95060900000002	0.58016	0.80424	0.03891010449513793	
False_0.006_0.061_100_100	7.644086747650802	47.36215980000013	0.58036	0.804	0.038913268596827984	
False_0.006_0.071_100_100	7.553071939475238	47.052650800000016	0.58054	0.80372	0.03890994814679027	
False_0.006_0.081_100_100	7.431045486085117	46.73298800000006	0.58064	0.80406	0.03891127001062036	
False_0.006_0.091_100_100	7.296679937413037	46.39080219999999	0.5806	0.80364	0.03890944897249341	
False_0.007_0.011_100_100	9.482306907264142	51.35730839999993	0.58074	0.80428	0.038908275726288556	
False_0.007_0.021_100_100	9.039225023096948	50.23741039999989	0.58036	0.80416	0.038908890913724896	
False_0.007_0.031_100_100	8.313182442524582	49.003661799999925	0.5806	0.80422	0.03890933490589261	
False_0.007_0.041_100_100	8.117571098966748	48.49131979999998	0.58062	0.80408	0.038910824749618766	
False_0.007_0.051_100_100	7.903589463768155	47.9098782	0.58024	0.80408	0.0389094093747437	
False_0.007_0.061_100_100	7.63818987201646	47.32569980000003	0.58046	0.80396	0.038912603750377896	
False_0.007_0.071_100_100	7.547170882036239	47.018204799999985	0.5806	0.80384	0.03891023702576756	
False_0.007_0.081_100_100	7.425111856922657	46.70049079999998	0.5805	0.80392	0.03891027297899127	
False_0.007_0.091_100_100	7.290812874403149	46.360239799999945	0.5805	0.80366	0.03890826451733708	
False_0.008_0.011_100_100	9.476795431335121	51.30112759999999	0.58062	0.80418	0.03890889825448394	
False_0.008_0.021_100_100	9.033744335856587	50.19317660000003	0.58058	0.8041	0.038909638141393664	
False_0.008_0.031_100_100	8.307669692567735	48.969446999999974	0.58072	0.8043	0.038911479678452016	
False_0.008_0.041_100_100	8.112030585485845	48.460480399999994	0.58058	0.80418	0.03891263395637274	
False_0.008_0.051_100_100	7.897985979267508	47.8822384	0.58026	0.8042	0.03890929493263364	
False_0.008_0.061_100_100	7.632649904401451	47.300946800000006	0.58048	0.80404	0.03891230330199003	
False_0.008_0.071_100_100	7.541601213565022	46.99484099999999	0.58052	0.8039	0.03891056784078479	
False_0.008_0.081_100_100	7.419571365602166	46.678449399999984	0.58034	0.80406	0.03891017452389002	
False_0.008_0.091_100_100	7.285244286447912	46.33949480000006	0.58048	0.80378	0.038908692732602355	
False_0.009_0.011_100_100	9.462989312992246	51.21734760000005	0.58064	0.80428	0.038909842157810924	
False_0.009_0.021_100_100	9.019940697479397	50.12738199999996	0.58066	0.80414	0.03890956752225757	
False_0.009_0.031_100_100	8.293834820377976	48.91871140000004	0.58062	0.80428	0.038911559914946554	
False_0.009_0.041_100_100	8.09822490958467	48.41476119999994	0.58046	0.80418	0.03891240608602762	
False_0.009_0.051_100_100	7.884150667331964	47.84131540000005	0.58046	0.80414	0.038909409889280794	
False_0.009_0.061_100_100	7.618782976202517	47.26431199999999	0.5802	0.80412	0.03891293881192803	
False_0.009_0.071_100_100	7.527821782283336	46.96027319999997	0.58028	0.80396	0.03890950909808278	
False_0.009_0.081_100_100	7.405759704991132	46.64583339999996	0.58012	0.8042	0.038910905843824145	
