False_0.005_0.011_100_100	8.709118880328834	49.768768199999975	0.71854	0.90292	0.022965383063030895	
False_0.005_0.021_100_100	8.141877746816576	48.092002600000065	0.71872	0.90288	0.022965433893606533	
False_0.005_0.031_100_100	7.8843628694328665	47.14155960000001	0.71856	0.90296	0.022965725058028474	
False_0.005_0.041_100_100	7.687916010986268	46.47647840000005	0.71854	0.90298	0.022964414648872333	
False_0.005_0.051_100_100	7.495963894327581	45.96153439999998	0.71876	0.9031	0.02296420659463387	
False_0.005_0.061_100_100	7.3992597445008155	45.574456600000026	0.71886	0.9029	0.02296655262660468	
False_0.005_0.071_100_100	7.278164364547432	45.25505540000004	0.7187	0.90288	0.02296630751544144	
False_0.005_0.081_100_100	7.207641533730924	44.98376840000004	0.71846	0.90286	0.022967285458890256	
False_0.005_0.091_100_100	7.103571366225183	44.75192979999993	0.71848	0.9028	0.022967711248730774	
False_0.006_0.011_100_100	8.709118144021332	49.76857399999996	0.71854	0.90292	0.02296537198520964	
False_0.006_0.021_100_100	8.141827361459434	48.09183660000009	0.71872	0.9029	0.022965481588647235	
False_0.006_0.031_100_100	7.884077995857894	47.1413994	0.71856	0.90296	0.022965718459198252	
False_0.006_0.041_100_100	7.687916987325847	46.47632400000006	0.71854	0.90298	0.022964440356951672	
False_0.006_0.051_100_100	7.495766046263873	45.96138979999998	0.71876	0.9031	0.02296426011513453	
False_0.006_0.061_100_100	7.399259003115595	45.574313000000025	0.71886	0.90292	0.022966751501376274	
False_0.006_0.071_100_100	7.278083390372694	45.25491480000002	0.7187	0.9029	0.0229664437126508	
False_0.006_0.081_100_100	7.207598472451866	44.98362920000002	0.71844	0.90286	0.022967381470946128	
False_0.006_0.091_100_100	7.103446525864303	44.75179679999999	0.71844	0.9028	0.022967808254098054	
False_0.007_0.011_100_100	8.709027398472726	49.76835139999997	0.71854	0.90292	0.02296554263150785	
False_0.007_0.021_100_100	8.141767796320021	48.09164600000008	0.71872	0.9029	0.022965564783117735	
False_0.007_0.031_100_100	7.883994429415762	47.14122799999995	0.71856	0.90294	0.02296577654380584	
