False_98_98	7.764407916515172	49.41359480000001	0.57992	0.80406	0.03734543435767293	
False_97_97	6.389735654258579	47.098043800000085	0.58044	0.80396	0.037354680861979725	
False_96_96	5.488267098776996	45.34115559999996	0.57942	0.80348	0.0373708730275929	
False_95_95	4.759168466573059	43.79434399999999	0.5784	0.80376	0.03740849534720182	
False_94_94	4.339251460426599	42.821197399999996	0.57822	0.80248	0.03745816545918584	
False_93_93	3.969635807071477	41.92247260000007	0.57722	0.80196	0.037491794687360525	
False_92_92	3.6663631558676064	41.144304800000015	0.57714	0.802	0.037551445616334674	
False_91_91	3.466714745119363	40.582510599999985	0.5758	0.80174	0.03760439351931214	
False_90_90	3.2445890676261486	39.977462400000036	0.57592	0.8008	0.03764778020337224	
False_89_89	3.0508787108413875	39.416844800000014	0.57568	0.8006	0.03770967479258776	
False_88_88	2.9208312081842123	39.00930580000003	0.57486	0.80054	0.03775793111950159	
False_87_87	2.7685365618811546	38.54170120000001	0.57428	0.79996	0.03783859579861164	
False_86_86	2.6433015318535267	38.1664550000001	0.57348	0.79922	0.03790738713353872	
False_85_85	2.5459931897859276	37.81729019999994	0.57268	0.79926	0.03796931085139513	
False_84_84	2.4315351152442397	37.46304519999999	0.5714	0.79892	0.03805239685073495	
False_83_83	2.3436896869920196	37.16221359999997	0.57106	0.79778	0.038130450340509416	
False_82_82	2.266983133225673	36.887991959839205	0.5704514090281806	0.7971359427188544	0.03821028767883755	
False_81_81	2.1915965895108784	36.63392307846149	0.5700914018280365	0.7963159263185263	0.03828258231106695	
False_80_80	2.109784657264839	36.3385773715474	0.5686713734274685	0.7952959059181184	0.03839221922001788	
False_79_79	2.0354789662359654	36.082569400000004	0.56666	0.79458	0.038479078826904295	
False_78_78	1.989912991630286	35.904583800000026	0.5656	0.79448	0.03855224314540625	
False_77_77	1.935332471381873	35.70972080000006	0.5663	0.79418	0.038616546694785356	
False_76_76	1.8678586795111	35.454810200000004	0.56542	0.7926	0.03873542173594236	
False_75_75	1.8124332927711309	35.243306599999954	0.56342	0.79234	0.03885541116267443	
False_74_74	1.792197989719063	35.1579378	0.56258	0.79242	0.038892273302823306	
False_73_73	1.7354460937194527	34.93595359999997	0.56202	0.79122	0.039015646612793206	
False_72_72	1.6952359907718002	34.783617600000056	0.56172	0.7898	0.03909491590738297	
False_71_71	1.6667384131766856	34.66255419999996	0.56128	0.78958	0.03915631383433938	
False_70_70	1.6248567213451064	34.50015860317201	0.5599311986239724	0.7887957759155183	0.03925670275858835	
