False_0.005_0.005_100_100	6.798468833209276	46.583788399999996	0.56512	0.79092	0.014948922353386879	
False_0.006_0.006_100_100	6.777283779123425	46.51541520000004	0.56516	0.79094	0.01494865755558014	
False_0.007_0.007_100_100	6.719989180323631	46.34528420000001	0.56524	0.79092	0.014948782525062562	
False_0.008_0.008_100_100	6.649949738342315	46.15179680000001	0.56512	0.79078	0.014948344172239303	
False_0.009_0.009_100_100	6.520526386732906	45.82066119999999	0.56512	0.79088	0.014948131989240646	
False_0.01_0.01_100_100	6.345609438573569	45.41310020000003	0.5653	0.7909	0.014948433289527894	
False_0.011_0.011_100_100	6.226664225625843	45.14175999999999	0.56532	0.7909	0.014949396426081658	
False_0.021_0.021_100_100	5.3738625867322085	43.25673059999998	0.56536	0.7913	0.014950864807367325	
False_0.031_0.031_100_100	4.857010039763451	42.20421780000001	0.56474	0.79032	0.014955951275229454	
False_0.041_0.041_100_100	4.581425851983726	41.59204540000003	0.56422	0.79072	0.014955944164991379	
False_0.051_0.051_100_100	4.227848140740394	40.85268099999999	0.5647	0.79078	0.014956354583501816	
False_0.061_0.061_100_100	4.056600644616187	40.47649839999999	0.565	0.79072	0.014957235095500947	
False_0.071_0.071_100_100	3.838852341493368	40.020779	0.56484	0.7911	0.014955130430459975	
False_0.081_0.081_100_100	3.7327215331575276	39.77033099999999	0.56516	0.79142	0.014953270726799965	
False_0.091_0.091_100_100	3.5720148629021646	39.42387900000001	0.56466	0.79106	0.014958983974456786	
False_0.2_0.2_100_100	2.8247210315698386	37.50770680000001	0.56368	0.7904	0.014980491825342179	
False_0.3_0.3_100_100	2.4892896238306164	36.57268540000002	0.56334	0.7904	0.01500434644818306	
False_0.4_0.4_100_100	2.286983407981992	35.96803180000004	0.56294	0.7894	0.015025956999659537	
False_0.5_0.5_100_100	2.1227437859366836	35.45981500000001	0.56226	0.7889	0.015046531440019608	
False_0.6_0.6_100_100	1.9941640788933634	35.04698980000002	0.56188	0.78824	0.015069907195568085	
False_0.7_0.7_100_100	1.8974386274567245	34.729373000000024	0.56064	0.78778	0.015097458713054656	
False_0.8_0.8_100_100	1.8070936076976358	34.420001199999994	0.55982	0.78708	0.015126377131342888	
False_0.9_0.9_100_100	1.7350294827464223	34.165153800000006	0.55884	0.78694	0.015154709027409554	
False_1.0_1.0_100_100	1.672349866104275	33.93808399999999	0.55832	0.78578	0.015184144621491431	
False_0.005_0.005_100_100	6.798419813767672	46.583788399999996	0.56512	0.79092	0.014948922353386879	
False_0.006_0.006_100_100	6.777283779123425	46.51541520000004	0.56516	0.79094	0.01494865755558014	
False_0.007_0.007_100_100	6.7199582013769446	46.34528420000001	0.56524	0.79092	0.014948782525062562	
False_0.008_0.008_100_100	6.649949738342315	46.15179680000001	0.56512	0.79078	0.014948344172239303	
False_0.009_0.009_100_100	6.520642521519512	45.82066119999999	0.56512	0.79088	0.014948131989240646	
False_0.01_0.01_100_100	6.345647207614631	45.41310020000003	0.5653	0.7909	0.014948433289527894	
False_0.011_0.011_100_100	6.226695740690082	45.14175999999999	0.56532	0.7909	0.014949396426081658	
False_0.021_0.021_100_100	5.373887752156556	43.25673059999998	0.56536	0.7913	0.014950864807367325	
False_0.031_0.031_100_100	4.85704320581913	42.20421780000001	0.56474	0.79032	0.014955951275229454	
False_0.041_0.041_100_100	4.58142420098275	41.59204540000003	0.56422	0.79072	0.014955944164991379	
False_0.051_0.051_100_100	4.22790438275814	40.85268099999999	0.5647	0.79078	0.014956354583501816	
False_0.061_0.061_100_100	4.056600566491187	40.47649839999999	0.565	0.79072	0.014957235095500947	
False_0.071_0.071_100_100	3.8388810723626614	40.020779	0.56484	0.7911	0.014955130430459975	
False_0.081_0.081_100_100	3.732694451677501	39.77033099999999	0.56516	0.79142	0.014953270726799965	
False_0.091_0.091_100_100	3.5720148629021646	39.42387900000001	0.56466	0.79106	0.014958983974456786	
False_0.2_0.2_100_100	2.8247210315698386	37.50770680000001	0.56368	0.7904	0.014980491825342179	
False_0.3_0.3_100_100	2.4892896238306164	36.57268540000002	0.56334	0.7904	0.01500434644818306	
False_0.4_0.4_100_100	2.286983407981992	35.96803180000004	0.56294	0.7894	0.015025956999659537	
False_0.5_0.5_100_100	2.1227437859366836	35.45981500000001	0.56226	0.7889	0.015046531440019608	
False_0.6_0.6_100_100	1.9941640788933634	35.04698980000002	0.56188	0.78824	0.015069907195568085	
False_0.7_0.7_100_100	1.8974386274567245	34.729373000000024	0.56064	0.78778	0.015097458713054656	
False_0.8_0.8_100_100	1.8070936076976358	34.420001199999994	0.55982	0.78708	0.015126377131342888	
False_0.9_0.9_100_100	1.7350294827464223	34.165153800000006	0.55884	0.78694	0.015154709027409554	
False_1.0_1.0_100_100	1.672349866104275	33.93808399999999	0.55832	0.78578	0.015184144621491431	
