False_0.005_0.005_100_100	7.422888746819198	47.77732560000001	0.73986	0.91662	0.008119443056881427	
False_0.006_0.006_100_100	7.405873907957077	47.704484999999956	0.73986	0.9167	0.008118993387818336	
False_0.007_0.007_100_100	7.3874983495467905	47.6280322	0.7399	0.91672	0.008118698942363263	
False_0.008_0.008_100_100	7.348789267201424	47.48040000000004	0.7399	0.91676	0.008118282784223557	
False_0.009_0.009_100_100	7.292516836889237	47.282913999999984	0.7396	0.91686	0.008116931689977645	
False_0.01_0.01_100_100	7.22318076532796	47.06252900000004	0.73964	0.91708	0.008118606151938438	
False_0.011_0.011_100_100	7.007309446306974	46.44204460000004	0.73966	0.91708	0.008119257176220416	
False_0.021_0.021_100_100	6.0049799962835015	44.51594800000005	0.73966	0.91678	0.008122015035450458	
False_0.031_0.031_100_100	5.534190685522705	43.41479740000007	0.73902	0.9171	0.00813131268054247	
False_0.041_0.041_100_100	5.064345279369355	42.46770100000001	0.7386	0.91662	0.008135717934072018	
False_0.051_0.051_100_100	4.920120692784786	42.0561076	0.73826	0.91688	0.00813822714805603	
False_0.061_0.061_100_100	4.787611341040135	41.7243762	0.73858	0.91706	0.00814537413418293	
False_0.071_0.071_100_100	4.4046380952835085	40.96966199999999	0.73834	0.91674	0.008159681603908538	
False_0.081_0.081_100_100	4.30923225204885	40.72820659999996	0.7382	0.9165	0.008162156811356545	
False_0.091_0.091_100_100	4.251030304163397	40.56796499999997	0.73826	0.91644	0.00816769398510456	
False_0.2_0.2_100_100	3.3182747809144852	38.48515080000003	0.73446	0.9143	0.008264884476661682	
False_0.3_0.3_100_100	2.9248766667234896	37.51961440000003	0.73154	0.91292	0.008360372966229915	
False_0.4_0.4_100_100	2.6622820942911507	36.815973400000004	0.7296	0.9114	0.008450016554892062	
False_0.5_0.5_100_100	2.4707512785337866	36.25160680000003	0.7269	0.91	0.00853917004019022	
False_0.6_0.6_100_100	2.322132354803532	35.83103340000001	0.72454	0.90868	0.008615948172211648	
False_0.7_0.7_100_100	2.202436538461894	35.45831140000001	0.72218	0.90768	0.008701397645771504	
False_0.8_0.8_100_100	2.0918810128746927	35.106677	0.71912	0.9067	0.00877448819667101	
False_0.9_0.9_100_100	2.007932530461997	34.84174559999997	0.7177	0.90564	0.008855512596964836	
False_1.0_1.0_100_100	1.9267578912240266	34.56815520000001	0.7166	0.90342	0.00894489350348711	
False_0.005_0.005_100_100	7.422993297571838	47.77732560000001	0.73986	0.91662	0.008119443056881427	
False_0.006_0.006_100_100	7.405866670656204	47.704484999999956	0.73986	0.9167	0.008118993387818336	
False_0.007_0.007_100_100	7.387565431808829	47.6280322	0.7399	0.91672	0.008118698942363263	
False_0.008_0.008_100_100	7.348784341750145	47.48040000000004	0.7399	0.91676	0.008118282784223557	
False_0.009_0.009_100_100	7.292587260206193	47.282913999999984	0.7396	0.91686	0.008116931689977645	
False_0.01_0.01_100_100	7.22318172115758	47.06252900000004	0.73964	0.91708	0.008118606151938438	
False_0.011_0.011_100_100	7.007270351906568	46.44204460000004	0.73966	0.91708	0.008119257176220416	
False_0.021_0.021_100_100	6.005070262530297	44.51594800000005	0.73966	0.91678	0.008122015035450458	
False_0.031_0.031_100_100	5.534176465580613	43.41479740000007	0.73902	0.9171	0.00813131268054247	
False_0.041_0.041_100_100	5.064401086530685	42.46770100000001	0.7386	0.91662	0.008135717934072018	
False_0.051_0.051_100_100	4.9199741315341	42.0561076	0.73826	0.91688	0.00813822714805603	
False_0.061_0.061_100_100	4.787670016081333	41.7243762	0.73858	0.91706	0.00814537413418293	
False_0.071_0.071_100_100	4.404667230319977	40.96966199999999	0.73834	0.91674	0.008159681603908538	
False_0.081_0.081_100_100	4.309118448261619	40.72820659999996	0.7382	0.9165	0.008162156811356545	
False_0.091_0.091_100_100	4.251054234341085	40.56796499999997	0.73826	0.91644	0.00816769398510456	
False_0.2_0.2_100_100	3.3182730605718493	38.48515080000003	0.73446	0.9143	0.008264884476661682	
False_0.3_0.3_100_100	2.92490539760232	37.51961440000003	0.73154	0.91292	0.008360372966229915	
False_0.4_0.4_100_100	2.6622820942911507	36.815973400000004	0.7296	0.9114	0.008450016554892062	
False_0.5_0.5_100_100	2.4707512785337866	36.25160680000003	0.7269	0.91	0.00853917004019022	
False_0.6_0.6_100_100	2.322132354803532	35.83103340000001	0.72454	0.90868	0.008615948172211648	
False_0.7_0.7_100_100	2.202436538461894	35.45831140000001	0.72218	0.90768	0.008701397645771504	
False_0.8_0.8_100_100	2.0918810128746927	35.106677	0.71912	0.9067	0.00877448819667101	
False_0.9_0.9_100_100	2.007932530461997	34.84174559999997	0.7177	0.90564	0.008855512596964836	
False_1.0_1.0_100_100	1.9267578912240266	34.56815520000001	0.7166	0.90342	0.00894489350348711	
