False_98_98	6.263813165226579	44.65909240000003	0.76322	0.93152	0.09205019398803517	
False_98_98	6.263397687311769	44.65909240000003	0.76322	0.93152	0.09205019398803517	
False_97_97	5.180842039759755	42.82808099999997	0.76334	0.93106	0.09210151518349026	
False_96_96	4.4878070312714575	41.567394400000175	0.76256	0.93134	0.09224869581494	
False_95_95	3.925289001030326	40.47177939999985	0.76224	0.9307	0.09246135860872805	
False_94_94	3.5921107230463623	39.76355399999997	0.76122	0.93036	0.09285601746118555	
False_93_93	3.3069469636532665	39.11966740000007	0.76006	0.92958	0.09324361760206695	
False_92_92	3.0620978771474956	38.54671720000001	0.7594	0.92874	0.09374017903251326	
False_91_91	2.8985778559884428	38.13020559999993	0.75792	0.92818	0.09417761503970803	
False_90_90	2.7384336386308075	37.70936200000001	0.75746	0.9283	0.09490508097615079	
False_89_89	2.584447493677139	37.297018600000044	0.75414	0.92728	0.09553418484259658	
False_88_88	2.478792310027778	36.98767180000004	0.75324	0.92632	0.0961625789774119	
False_87_87	2.368706775610149	36.666643599999986	0.75324	0.92558	0.09672662154948455	
False_86_86	2.271159579208195	36.38403239999998	0.75178	0.92454	0.09744589865402552	
False_85_85	2.190930262649357	36.120774399999945	0.75006	0.9241	0.09820241819797346	
False_84_84	2.1119906349891426	35.87464519999997	0.74764	0.92318	0.09904398034824917	
False_83_83	2.0392412796959283	35.638757799999915	0.7459	0.922	0.09979072182809454	
False_82_82	1.9784249504162372	35.43107479999997	0.74416	0.92192	0.10042822828025776	
False_81_81	1.9236719280895591	35.24241039999994	0.74172	0.92122	0.10129623296838573	
False_80_80	1.856588588757068	35.01166519999993	0.74084	0.92036	0.10218548304380237	
False_79_79	1.802826981089413	34.82585040000002	0.7396	0.91882	0.10295077015251751	
False_78_78	1.7658866291797162	34.6911001999999	0.7383	0.91814	0.10335156269034691	
False_77_77	1.7194227296258509	34.528102199999935	0.73666	0.91728	0.10418536953717586	
False_76_76	1.6699168089081347	34.34334859999996	0.7352	0.91602	0.10486722080157197	
False_75_75	1.6222170027795435	34.167235	0.73356	0.91504	0.10573723925307627	
False_74_74	1.604512725275457	34.09487579999989	0.73304	0.91492	0.10603240798211919	
False_73_73	1.562257498152107	33.93099820000011	0.73058	0.91394	0.10680540332140576	
False_72_72	1.526833455824703	33.79740459999998	0.72952	0.91292	0.10740475446381272	
False_71_71	1.5029665377141534	33.700194600000025	0.72834	0.91212	0.1077895923434224	
False_70_70	1.4713996311271191	33.576789200000114	0.7259	0.91182	0.1084228943629867	
