False_0.005_0.011_100_100	9.234282699467839	51.101886800000024	0.74052	0.91716	0.02074857926941826	
False_0.005_0.021_100_100	8.882491455460489	49.66318859999993	0.74018	0.91684	0.020749195730354986	
False_0.005_0.031_100_100	8.581294418613613	48.76823939999997	0.74024	0.91684	0.020749647859374817	
False_0.005_0.041_100_100	8.324281834454238	48.04368480000003	0.74018	0.9169	0.020751791183637687	
False_0.005_0.051_100_100	8.162713235023915	47.574906800000065	0.74028	0.91686	0.020755274964797135	
False_0.005_0.061_100_100	7.898869612104595	47.025019999999955	0.7401	0.91702	0.02075190900921909	
False_0.005_0.071_100_100	7.7616263721272345	46.71350299999999	0.74028	0.91678	0.02075488860251935	
False_0.005_0.081_100_100	7.5917278503784535	46.37213359999999	0.7397	0.91698	0.020751953906571436	
False_0.005_0.091_100_100	7.514309477286041	46.13010660000002	0.73982	0.91678	0.020751046665220638	
False_0.006_0.011_100_100	9.23414349806398	51.10100940000005	0.74048	0.91716	0.020748510457290103	
False_0.006_0.021_100_100	8.882330746295153	49.6624204	0.74016	0.91686	0.02074914630412648	
False_0.006_0.031_100_100	8.581082153713405	48.76754960000002	0.74024	0.91688	0.020749577625762905	
False_0.006_0.041_100_100	8.323974680005014	48.04304100000006	0.74018	0.9169	0.020751756487420933	
False_0.006_0.051_100_100	8.162544831255376	47.574284600000034	0.74028	0.91682	0.020755193516749423	
False_0.006_0.061_100_100	7.898631349467337	47.02443319999998	0.74008	0.917	0.020752149042591338	
False_0.006_0.071_100_100	7.7613513900926705	46.71293260000001	0.74028	0.91676	0.02075522870645713	
False_0.006_0.081_100_100	7.591478062219918	46.37159039999998	0.73974	0.91698	0.020752005084272242	
False_0.006_0.091_100_100	7.514029581294357	46.12958040000003	0.73978	0.91678	0.020751164042904856	
False_0.007_0.011_100_100	9.233843848435582	51.1000412	0.74048	0.91716	0.02074865063096746	
False_0.007_0.021_100_100	8.881947316184938	49.661612400000045	0.7402	0.91684	0.02074886158033798	
False_0.007_0.031_100_100	8.580802056864202	48.76684940000001	0.74026	0.91686	0.02074959749340662	
False_0.007_0.041_100_100	8.323642187921703	48.04239940000006	0.74016	0.9169	0.020751890103376646	
False_0.007_0.051_100_100	8.162185688185394	47.57367800000005	0.74024	0.91688	0.020755255256954114	
False_0.007_0.061_100_100	7.8984684014776345	47.02387780000005	0.74006	0.917	0.02075226426397625	
False_0.007_0.071_100_100	7.761239722932875	46.71239840000002	0.74026	0.91674	0.020755257098496366	
False_0.007_0.081_100_100	7.59109947037369	46.37108239999999	0.73974	0.91698	0.020751956562347476	
False_0.007_0.091_100_100	7.51371605379492	46.1290928	0.73978	0.91676	0.020751436897545935	
False_0.008_0.011_100_100	9.233353106417805	51.09872499999998	0.74046	0.91714	0.02074893071722501	
False_0.008_0.021_100_100	8.881749877457768	49.66051499999999	0.74022	0.91684	0.02074906440810155	
False_0.008_0.031_100_100	8.580323714255243	48.76587600000004	0.74026	0.91686	0.02074951976872748	
False_0.008_0.041_100_100	8.32318375292495	48.041504600000046	0.74024	0.9169	0.02075160383442679	
False_0.008_0.051_100_100	8.16181074835375	47.57283179999999	0.7403	0.91684	0.020755118317326415	
False_0.008_0.061_100_100	7.89798537664488	47.02309019999998	0.74006	0.91702	0.020752070818322244	
False_0.008_0.071_100_100	7.760558856094629	46.711653599999984	0.74022	0.9168	0.020754829083262885	
False_0.008_0.081_100_100	7.590717339109927	46.37035740000006	0.73976	0.91694	0.020751851176617202	
False_0.008_0.091_100_100	7.513307163636237	46.12840080000001	0.73988	0.9168	0.020751478364421344	
False_0.009_0.011_100_100	9.232833054871112	51.09701120000007	0.74046	0.91714	0.020748991014648346	
False_0.009_0.021_100_100	8.880911765799075	49.659085200000106	0.74024	0.91684	0.020749242121473943	
False_0.009_0.031_100_100	8.57990239385441	48.7646018000001	0.74022	0.91686	0.02074998153966153	
False_0.009_0.041_100_100	8.322720177670867	48.040345200000026	0.74026	0.91686	0.020751800967709278	
False_0.009_0.051_100_100	8.16112049836889	47.57173839999998	0.74028	0.91682	0.020755031790166103	
False_0.009_0.061_100_100	7.897519536438137	47.02207099999995	0.74008	0.91704	0.020752247447568224	
False_0.009_0.071_100_100	7.760038692343384	46.71067299999998	0.74024	0.91682	0.020755053570600285	
False_0.009_0.081_100_100	7.590161837161928	46.36941440000007	0.73974	0.91692	0.020751916106751887	
False_0.009_0.091_100_100	7.5126929417862	46.127493599999966	0.73984	0.91678	0.0207516987780988	
False_0.01_0.011_100_100	9.226328295263201	51.082990599999995	0.74042	0.91698	0.020748920608045302	
False_0.01_0.021_100_100	8.874458178138882	49.64857660000001	0.74006	0.91672	0.020750433789946256	
False_0.01_0.031_100_100	8.573284194761664	48.75562619999998	0.74042	0.91688	0.020750232215586	
False_0.01_0.041_100_100	8.316067100130468	48.03238520000005	0.74014	0.91682	0.020752965674631706	
False_0.01_0.051_100_100	8.154554721439034	47.564299599999956	0.74024	0.91682	0.020754718728078297	
False_0.01_0.061_100_100	7.890922934579998	47.01527180000004	0.7403	0.91698	0.020753143796510703	
False_0.01_0.071_100_100	7.753413281263262	46.704136000000005	0.74024	0.91678	0.02075353467047593	
False_0.01_0.081_100_100	7.583618353437334	46.36316520000003	0.7397	0.91686	0.020752281669189396	
False_0.01_0.091_100_100	7.5061395521773395	46.121434999999984	0.7398	0.91676	0.020753264372629636	
False_0.005_0.005_100_100	9.742429984119832	52.715025999999895	0.74042	0.91694	0.020751594109663273	
False_0.006_0.006_100_100	9.621558468542993	52.300211399999995	0.74034	0.91708	0.020747218761700496	
False_0.007_0.007_100_100	9.561255021497905	52.07833499999998	0.74038	0.9169	0.020747670897160717	
False_0.008_0.008_100_100	9.454170814306885	51.76879419999996	0.74014	0.91692	0.02074832063365495	
False_0.009_0.009_100_100	9.31773968509391	51.41660460000001	0.73998	0.91706	0.020748489334532935	
False_0.01_0.01_100_100	9.271287347980886	51.25086459999995	0.74032	0.91714	0.020747577923856442	
False_0.011_0.011_100_100	9.217663030170351	51.06680459999997	0.74036	0.91688	0.02074794340229244	
False_0.021_0.021_100_100	8.863347406344861	49.62027019999999	0.74032	0.91676	0.020751067691281787	
False_0.031_0.031_100_100	8.530603637664765	48.65881419999998	0.74034	0.91698	0.020752075360419113	
False_0.041_0.041_100_100	8.249208135891408	47.88936880000002	0.74014	0.91698	0.020751624915798312	
False_0.051_0.051_100_100	8.070115929823965	47.391474599999974	0.7401	0.91696	0.020756230369991097	
False_0.061_0.061_100_100	7.780548737047762	46.80936780000003	0.73994	0.91706	0.020755765584789625	
False_0.071_0.071_100_100	7.625548711814135	46.452025599999956	0.74006	0.91672	0.020753022688350758	
False_0.081_0.081_100_100	7.450909073850959	46.10465920000007	0.74026	0.91704	0.0207552242551223	
False_0.091_0.091_100_100	7.351394792104065	45.83098340000004	0.74024	0.91674	0.020755765177456198	
False_0.2_0.2_100_100	6.413125368394106	43.86738299999999	0.73962	0.91718	0.020756312156161295	
False_0.3_0.3_100_100	5.314196559956521	42.67524899999999	0.73954	0.91716	0.020775313317223917	
False_0.4_0.4_100_100	4.978378213408738	42.01734719999998	0.73912	0.91654	0.020773337454825524	
False_0.5_0.5_100_100	4.748015455719382	41.50628259999998	0.73946	0.91646	0.020792655146981125	
False_0.6_0.6_100_100	4.468337966343314	41.038003599999975	0.73958	0.9169	0.02079580756497744	
False_0.7_0.7_100_100	4.138206820351929	40.594081399999965	0.7388	0.91678	0.020812840927155338	
False_0.8_0.8_100_100	4.0082839264248316	40.29986300000001	0.73894	0.91642	0.02082188775956398	
False_0.9_0.9_100_100	3.924806010787636	40.07408739999997	0.7383	0.91666	0.02083330089462339	
False_1.0_1.0_100_100	3.8024930400057135	39.805607400000014	0.73798	0.91674	0.020853488444753456	
