False_0.005_0.011_100_100	9.963433337007462	53.560359399999996	0.69318	0.88316	0.027206175817116162	
False_0.005_0.021_100_100	9.79778896058172	53.004747200000004	0.69346	0.88322	0.027203644380346524	
False_0.005_0.031_100_100	9.4972634231171	52.06007459999995	0.69352	0.8834	0.02720335761950526	
False_0.005_0.041_100_100	9.180399776763618	51.23383259999998	0.6932	0.88316	0.02720050149403105	
False_0.005_0.051_100_100	8.904831094034613	50.60320160000007	0.69342	0.88326	0.02719534997460898	
False_0.005_0.061_100_100	8.644310750578343	50.02406439999993	0.69318	0.8834	0.027199572732664528	
False_0.005_0.071_100_100	8.42632512165159	49.52444600000003	0.69344	0.8834	0.02719224817320297	
False_0.005_0.081_100_100	8.249579753482044	49.168373799999955	0.69294	0.88362	0.027196454290818073	
False_0.005_0.091_100_100	8.031258838598431	48.733230400000046	0.69304	0.88332	0.02720118672837969	
False_0.006_0.011_100_100	9.963403989421428	53.56032479999998	0.69318	0.88316	0.02720619688437786	
False_0.006_0.021_100_100	9.797799887069761	53.00471460000002	0.69344	0.88322	0.027203637928143724	
False_0.006_0.031_100_100	9.497274946865142	52.06004619999997	0.6935	0.8834	0.0272033627389482	
False_0.006_0.041_100_100	9.18043096209079	51.23380599999998	0.69318	0.88316	0.02720051282278786	
False_0.006_0.051_100_100	8.904666353119909	50.603177600000045	0.6934	0.88326	0.027195372810936532	
False_0.006_0.061_100_100	8.644339391347469	50.02403959999994	0.69316	0.8834	0.027199635475493852	
False_0.006_0.071_100_100	8.426280128056108	49.52442420000005	0.69342	0.8834	0.02719230254903028	
False_0.006_0.081_100_100	8.249586590915024	49.16835259999995	0.69292	0.88362	0.0271964912722219	
False_0.006_0.091_100_100	8.031205979097187	48.73320880000006	0.69302	0.88332	0.02720117665400263	
False_0.007_0.011_100_100	9.963381647728234	53.560201599999985	0.69318	0.88316	0.02720623067872133	
False_0.007_0.021_100_100	9.797656821889431	53.00460300000002	0.69342	0.88322	0.02720367915041803	
False_0.007_0.031_100_100	9.497259655954391	52.05993719999996	0.6935	0.8834	0.02720329089478764	
False_0.007_0.041_100_100	9.180351702293903	51.23370099999997	0.69318	0.88316	0.027200576370279887	
False_0.007_0.051_100_100	8.904673219698221	50.60307580000008	0.6934	0.88326	0.027195442208624444	
False_0.007_0.061_100_100	8.64441235531643	50.023941399999934	0.69316	0.8834	0.02719964889458555	
False_0.007_0.071_100_100	8.426305138927251	49.52432520000007	0.69342	0.8834	0.027192325093891124	
False_0.007_0.081_100_100	8.249619367913752	49.16825519999996	0.69292	0.88362	0.02719655400104413	
False_0.007_0.091_100_100	8.031188088051826	48.73311360000005	0.69302	0.88332	0.02720121321042534	
False_0.008_0.011_100_100	9.963214399699122	53.56013519999998	0.69318	0.88316	0.027206224821670913	
False_0.008_0.021_100_100	9.797777223709971	53.00454200000002	0.69344	0.88322	0.027203656754568803	
False_0.008_0.031_100_100	9.497201732998043	52.05987659999997	0.6935	0.88342	0.02720334094123158	
False_0.008_0.041_100_100	9.180317018317133	51.233644599999984	0.69318	0.88316	0.027200590377073387	
False_0.008_0.051_100_100	8.904682872550637	50.60302280000005	0.6934	0.88326	0.027195405361033046	
False_0.008_0.061_100_100	8.644299546330124	50.02388999999994	0.69316	0.8834	0.027199583827175085	
False_0.008_0.071_100_100	8.42617274481073	49.524275000000046	0.69342	0.8834	0.027192240498508907	
False_0.008_0.081_100_100	8.24952006700173	49.168206999999974	0.69292	0.88364	0.027196554589043954	
False_0.008_0.091_100_100	8.031137994235904	48.73306480000003	0.69302	0.88332	0.027201248471937143	
False_0.009_0.011_100_100	9.963183956456334	53.5600056	0.69314	0.88314	0.02720616158531513	
False_0.009_0.021_100_100	9.797754044609219	53.00442660000001	0.6934	0.88322	0.02720367892600654	
False_0.009_0.031_100_100	9.497143201774508	52.05976779999997	0.6935	0.88342	0.02720328685269866	
False_0.009_0.041_100_100	9.180315013410002	51.23353899999999	0.69318	0.88318	0.027200522628347972	
False_0.009_0.051_100_100	8.904642413668782	50.60291920000005	0.6934	0.88328	0.02719534712848719	
False_0.009_0.061_100_100	8.644358132125289	50.02378919999993	0.69316	0.8834	0.027199534915901605	
False_0.009_0.071_100_100	8.426231243010909	49.52417920000006	0.69342	0.88342	0.02719216451659391	
False_0.009_0.081_100_100	8.249511104982048	49.16811279999998	0.69292	0.88362	0.02719641363150964	
False_0.009_0.091_100_100	8.03110388317123	48.73297280000005	0.69302	0.88332	0.027201274647912943	
False_0.01_0.011_100_100	9.963193317892701	53.55989879999998	0.69312	0.88314	0.027206157720847987	
False_0.01_0.021_100_100	9.797724197154194	53.004334200000066	0.6934	0.88322	0.02720364579834102	
False_0.01_0.031_100_100	9.497310773886591	52.059685799999976	0.69348	0.88342	0.027203226718466613	
False_0.01_0.041_100_100	9.180259366077333	51.23346260000002	0.69318	0.88318	0.027200373030822376	
False_0.01_0.051_100_100	8.90453278759256	50.602847600000075	0.69338	0.88328	0.02719529569891747	
False_0.01_0.061_100_100	8.64427073538199	50.023719999999926	0.69314	0.8834	0.027199522737182562	
False_0.01_0.071_100_100	8.42622559929505	49.524112800000076	0.69342	0.8834	0.02719211426660011	
False_0.01_0.081_100_100	8.249545775270612	49.16804759999999	0.69296	0.88362	0.027196347007523873	
False_0.01_0.091_100_100	8.031060162251144	48.73291500000005	0.693	0.88332	0.02720135699918028	
False_0.005_0.005_100_100	10.044550212319196	53.78875999999998	0.6932	0.88294	0.02720595190983615	
False_0.006_0.006_100_100	10.032383173996507	53.75867179999995	0.693	0.88308	0.0272042174240225	
False_0.007_0.007_100_100	10.019762176492959	53.724942799999944	0.69312	0.88304	0.02720429814460862	
False_0.008_0.008_100_100	10.006179654393344	53.687974399999945	0.69302	0.88316	0.027205668442293537	
False_0.009_0.009_100_100	9.992458890870958	53.647924599999996	0.69302	0.88324	0.02720552691096382	
False_0.01_0.01_100_100	9.978191009338051	53.60551320000004	0.69316	0.88318	0.027205514612087863	
False_0.011_0.011_100_100	9.963133721392303	53.55977939999998	0.69312	0.88316	0.027206241148873232	
False_0.021_0.021_100_100	9.79704311814353	53.00207579999993	0.69342	0.88322	0.02720388889394759	
False_0.031_0.031_100_100	9.495396219150871	52.053628800000006	0.6934	0.88342	0.02720446499708283	
False_0.041_0.041_100_100	9.175738403605074	51.2207752	0.6932	0.8831	0.027200782150313026	
False_0.051_0.051_100_100	8.857367197320759	50.507849400000026	0.6931	0.88348	0.027197538535124622	
False_0.061_0.061_100_100	8.595842327489555	49.93243800000002	0.69278	0.88324	0.02720124026244681	
False_0.071_0.071_100_100	8.375881707786023	49.433241799999884	0.69304	0.88352	0.027192097286195493	
False_0.081_0.081_100_100	8.163898819657863	49.019754200000044	0.69276	0.88332	0.027192772450812044	
False_0.091_0.091_100_100	7.938681580587923	48.58277460000003	0.6931	0.88354	0.027199847419747385	
False_0.2_0.2_100_100	6.644378444042653	45.80428560000001	0.69304	0.88346	0.027179521229117525	
False_0.3_0.3_100_100	5.602383376716524	44.304421000000026	0.6928	0.88338	0.027190729925089398	
False_0.4_0.4_100_100	5.145693089524657	43.39520180000001	0.69254	0.88356	0.027194716429327963	
False_0.5_0.5_100_100	4.850572973860949	42.74070199999996	0.6923	0.88362	0.027195399609787275	
False_0.6_0.6_100_100	4.526403097278624	42.11696099999997	0.69328	0.88294	0.027217630456661573	
False_0.7_0.7_100_100	4.293111006082744	41.672003400000015	0.69262	0.88262	0.027237485523805952	
False_0.8_0.8_100_100	4.077061338741928	41.215060399999984	0.69176	0.88248	0.027243956360629526	
False_0.9_0.9_100_100	3.9636877350090445	40.92838380000001	0.6923	0.8826	0.02724841805213131	
False_1.0_1.0_100_100	3.8338270035083593	40.62674279999998	0.69142	0.88198	0.02726880806460453	
