False_0.005_0.005_100_100	9.274902156640142	51.941588800000005	0.71862	0.90278	0.00898516165971756	
False_0.006_0.006_100_100	8.907280055473297	51.25022920000004	0.71848	0.90298	0.008985545990467072	
False_0.007_0.007_100_100	8.523036962079257	50.549430999999984	0.719	0.90306	0.00898536054968834	
False_0.008_0.008_100_100	8.375861402525754	50.26403659999999	0.71876	0.90308	0.00898702147781849	
False_0.009_0.009_100_100	8.247985212435573	50.00345379999993	0.71836	0.90318	0.008987366389632226	
False_0.01_0.01_100_100	8.106425582365244	49.71250919999997	0.71862	0.90264	0.008985948857069015	
False_0.011_0.011_100_100	8.042726041037888	49.574393599999986	0.7186	0.90274	0.00898773333311081	
False_0.021_0.021_100_100	7.0294253583721815	47.4916606	0.71792	0.90262	0.008996450442671776	
False_0.031_0.031_100_100	5.926520583010763	45.88936359999997	0.71792	0.90256	0.009005586324334144	
False_0.041_0.041_100_100	5.627660244465917	45.22193379999998	0.71782	0.90194	0.009009598211944103	
False_0.051_0.051_100_100	5.293579177777022	44.52271419999999	0.71794	0.9022	0.009016211938560009	
False_0.061_0.061_100_100	4.941995777538568	43.88699800000003	0.71702	0.9024	0.009022894313633442	
False_0.071_0.071_100_100	4.669238123538047	43.345336	0.7161	0.9021	0.009032452341914177	
False_0.081_0.081_100_100	4.5101574967910345	42.9707832	0.71648	0.90206	0.009036550295352936	
False_0.091_0.091_100_100	4.3546021616478265	42.59355860000002	0.71578	0.90158	0.009045066288113595	
False_0.2_0.2_100_100	3.3061205354095997	40.050621199999995	0.71316	0.90084	0.009140497938394547	
False_0.3_0.3_100_100	2.869004094349295	38.828394600000024	0.71046	0.89884	0.009237131115794182	
False_0.4_0.4_100_100	2.5761886817677317	37.92264360000001	0.70822	0.89774	0.009339947568178178	
False_0.5_0.5_100_100	2.3697219658361375	37.235830400000005	0.7046	0.896	0.009424916867017746	
False_0.6_0.6_100_100	2.216758758060783	36.70167139999999	0.70248	0.89462	0.009522210845947265	
False_0.7_0.7_100_100	2.0897197097195686	36.23386519999998	0.69972	0.89318	0.009611640748381615	
False_0.8_0.8_100_100	1.9804158287531137	35.821125	0.69596	0.8914	0.009699989410638809	
False_0.9_0.9_100_100	1.8932816913700103	35.48982540000001	0.69406	0.88984	0.009783864079117775	
False_1.0_1.0_100_100	1.8137738423171639	35.17201779999999	0.6919	0.88844	0.00986643911600113	
False_0.005_0.005_100_100	9.275059795380681	51.941588800000005	0.71862	0.90278	0.00898516165971756	
False_0.006_0.006_100_100	8.907315973041504	51.25022920000004	0.71848	0.90298	0.008985545990467072	
False_0.007_0.007_100_100	8.523099118890018	50.549430999999984	0.719	0.90306	0.00898536054968834	
False_0.008_0.008_100_100	8.375822328429074	50.26403659999999	0.71876	0.90308	0.00898702147781849	
False_0.009_0.009_100_100	8.247951088957638	50.00345379999993	0.71836	0.90318	0.008987366389632226	
False_0.01_0.01_100_100	8.10645387999937	49.71250919999997	0.71862	0.90264	0.008985948857069015	
False_0.011_0.011_100_100	8.0426666668199	49.574393599999986	0.7186	0.90274	0.00898773333311081	
False_0.021_0.021_100_100	7.0294511491970715	47.4916606	0.71792	0.90262	0.008996450442671776	
False_0.031_0.031_100_100	5.926520583010763	45.88936359999997	0.71792	0.90256	0.009005586324334144	
False_0.041_0.041_100_100	5.627660244465917	45.22193379999998	0.71782	0.90194	0.009009598211944103	
False_0.051_0.051_100_100	5.293579177777022	44.52271419999999	0.71794	0.9022	0.009016211938560009	
False_0.061_0.061_100_100	4.941995777538568	43.88699800000003	0.71702	0.9024	0.009022894313633442	
False_0.071_0.071_100_100	4.669238123538047	43.345336	0.7161	0.9021	0.009032452341914177	
False_0.081_0.081_100_100	4.5101574967910345	42.9707832	0.71648	0.90206	0.009036550295352936	
False_0.091_0.091_100_100	4.3546021616478265	42.59355860000002	0.71578	0.90158	0.009045066288113595	
False_0.2_0.2_100_100	3.3061205354095997	40.050621199999995	0.71316	0.90084	0.009140497938394547	
False_0.3_0.3_100_100	2.869004094349295	38.828394600000024	0.71046	0.89884	0.009237131115794182	
False_0.4_0.4_100_100	2.5761886817677317	37.92264360000001	0.70822	0.89774	0.009339947568178178	
False_0.5_0.5_100_100	2.3697219658361375	37.235830400000005	0.7046	0.896	0.009424916867017746	
False_0.6_0.6_100_100	2.216758758060783	36.70167139999999	0.70248	0.89462	0.009522210845947265	
False_0.7_0.7_100_100	2.0897197097195686	36.23386519999998	0.69972	0.89318	0.009611640748381615	
False_0.8_0.8_100_100	1.9804158287531137	35.821125	0.69596	0.8914	0.009699989410638809	
False_0.9_0.9_100_100	1.8932816913700103	35.48982540000001	0.69406	0.88984	0.009783864079117775	
False_1.0_1.0_100_100	1.8137738423171639	35.17201779999999	0.6919	0.88844	0.00986643911600113	
