original ==> 0.71868 0.90298

False_0.005_0.01_100_100	6.972362412114591	44.47464259999996	0.71884	0.90274	0.023940140954442322	
False_0.005_0.02_100_100	6.561330814793557	43.31160540000002	0.71884	0.9029	0.0239366448418051	
False_0.005_0.03_100_100	6.296040154696554	42.71822380000004	0.71876	0.90298	0.023933374902196228	
False_0.005_0.04_100_100	6.194380087400526	42.35712259999998	0.71852	0.90304	0.023942513056881727	
False_0.005_0.05_100_100	6.073845825056881	42.07235000000002	0.71866	0.9033	0.02394148927208036	
False_0.005_0.06_100_100	6.011991284007877	41.862385000000025	0.7185	0.90306	0.0239430663375929	
False_0.005_0.07_100_100	5.945078709119409	41.68669939999999	0.71864	0.90306	0.02394482473131269	
False_0.005_0.08_100_100	5.891713969657868	41.534442199999965	0.71876	0.90284	0.023951054549403487	
False_0.005_0.09_100_100	5.840670287983865	41.36279660000002	0.71882	0.9026	0.023941250398121776	
False_0.005_0.1_100_100	5.827993981331438	41.27511120000001	0.71898	0.9025	0.023941484520658852	
False_0.007_0.01_100_100	6.941694985868037	44.42330739999993	0.71884	0.90248	0.023941152398735285	
False_0.007_0.02_100_100	6.530666457156241	43.26685440000007	0.71876	0.90266	0.023937075092457235	
False_0.007_0.03_100_100	6.265307495547831	42.6770184	0.71888	0.90304	0.023931261353977024	
False_0.007_0.04_100_100	6.163712664801181	42.31780339999999	0.7185	0.90298	0.02393801190685481	
False_0.007_0.05_100_100	6.043179868136942	42.03475440000003	0.71852	0.90316	0.02394130076058209	
False_0.007_0.06_100_100	5.981295377666056	41.82583	0.71868	0.90318	0.02394343009840697	
False_0.007_0.07_100_100	5.9144118383196	41.65105419999998	0.71866	0.90308	0.023944006856046616	
False_0.007_0.08_100_100	5.86098577164203	41.49954640000002	0.71854	0.90282	0.023948310476467012	
False_0.007_0.09_100_100	5.810002862829864	41.328839600000045	0.71912	0.90274	0.023942170142121612	
False_0.007_0.1_100_100	5.797298075250685	41.24160939999999	0.7189	0.90278	0.02394144450571388	
False_0.009_0.01_100_100	6.917005662173927	44.37641960000005	0.71856	0.90258	0.023939285314530136	
False_0.009_0.02_100_100	6.505944908176363	43.22621400000002	0.71884	0.90288	0.023939426861815154	
False_0.009_0.03_100_100	6.240618889580071	42.63965959999997	0.71916	0.90302	0.023936736202947794	
False_0.009_0.04_100_100	6.139084598390162	42.28230560000001	0.71866	0.9028	0.023939186496548356	
False_0.009_0.05_100_100	6.018517557686866	42.00088780000003	0.7188	0.90308	0.023941572197936474	
False_0.009_0.06_100_100	5.956634538207352	41.79291380000003	0.71862	0.90326	0.023944642194658517	
False_0.009_0.07_100_100	5.889721963397562	41.6191084	0.71848	0.90302	0.023946237771213054	
False_0.009_0.08_100_100	5.836324933443963	41.46832860000006	0.71866	0.90286	0.023950782135091723	
False_0.009_0.09_100_100	5.785378237676919	41.298648599999964	0.7189	0.90276	0.023943010777421295	
False_0.009_0.1_100_100	5.77269794408828	41.211796400000004	0.7189	0.90264	0.02394114060252905	
False_0.011_0.01_100_100	6.858739135410636	44.316742399999995	0.7183	0.90264	0.023941038504727185	
False_0.011_0.02_100_100	6.447678380546421	43.17504380000006	0.71836	0.90298	0.023939747004248203	
False_0.011_0.03_100_100	6.182352363664359	42.592905799999976	0.71892	0.90268	0.023936763624809683	
False_0.011_0.04_100_100	6.080756815962046	42.23787059999996	0.71852	0.90298	0.02393835769083351	
False_0.011_0.05_100_100	5.960222547048778	41.95863659999999	0.71868	0.90306	0.023943633567765354	
False_0.011_0.06_100_100	5.898368009337634	41.75191759999998	0.71874	0.9034	0.023946312342360616	
False_0.011_0.07_100_100	5.831455434260816	41.579205399999985	0.71854	0.90288	0.023947165295146407	
False_0.011_0.08_100_100	5.778079520485252	41.42946719999999	0.71852	0.90296	0.02395099051423371	
False_0.011_0.09_100_100	5.727047015516013	41.261066999999976	0.71902	0.90282	0.023943274130113424	
False_0.011_0.1_100_100	5.71437070798859	41.17463680000005	0.71906	0.90272	0.023943779021017252	
False_0.013_0.01_100_100	6.81418008742556	44.26378700000001	0.71846	0.90276	0.023941198970451952	
False_0.013_0.02_100_100	6.40311933153078	43.12976919999997	0.71874	0.9029	0.02393771845381707	
False_0.013_0.03_100_100	6.137814426668137	42.5515698	0.71888	0.90282	0.023939046185947953	
False_0.013_0.04_100_100	6.036197766350359	42.19868280000004	0.71852	0.90306	0.02394446393404156	
False_0.013_0.05_100_100	5.915663498719185	41.92140360000005	0.71838	0.90338	0.02394146224204451	
False_0.013_0.06_100_100	5.8538089602504675	41.71582720000005	0.71846	0.90336	0.023946144508719444	
False_0.013_0.07_100_100	5.7868963843755425	41.54422320000003	0.71848	0.9033	0.02394595047671348	
False_0.013_0.08_100_100	5.733499355758876	41.395368800000014	0.71842	0.90314	0.023952780777625738	
False_0.013_0.09_100_100	5.682487964789718	41.22806199999994	0.71922	0.90266	0.023947227791808547	
False_0.013_0.1_100_100	5.669811659975499	41.14213820000002	0.7192	0.90282	0.023947397220917047	
False_0.015_0.01_100_100	6.7939519764946406	44.21504380000007	0.71856	0.90272	0.02394285487122834	
False_0.015_0.02_100_100	6.38289122051999	43.08828119999996	0.71886	0.90288	0.023940555940307678	
False_0.015_0.03_100_100	6.117565200623721	42.5137556	0.71876	0.90274	0.02394128434717655	
False_0.015_0.04_100_100	6.015969655301422	42.16295320000002	0.71868	0.90298	0.023944528440348806	
False_0.015_0.05_100_100	5.895435387614817	41.88736840000003	0.71868	0.90346	0.023944346645064653	
False_0.015_0.06_100_100	5.833580848424882	41.68293640000007	0.71814	0.90292	0.023948919095657765	
False_0.015_0.07_100_100	5.76666827158913	41.51230840000001	0.71832	0.90296	0.02395003003925085	
False_0.015_0.08_100_100	5.713271244869679	41.364356400000055	0.71842	0.90292	0.02395696178752929	
False_0.015_0.09_100_100	5.662289317341298	41.1980582	0.71914	0.9028	0.023948060671389104	
False_0.015_0.1_100_100	5.649583548650592	41.1125358	0.71912	0.90262	0.023951031113751232	
False_0.017_0.01_100_100	6.71152387136206	44.14857860000005	0.71848	0.9028	0.023942179543487728	
False_0.017_0.02_100_100	6.300463117104024	43.03161979999997	0.71866	0.90304	0.023944239244498313	
False_0.017_0.03_100_100	6.035137097726316	42.46226640000002	0.71896	0.90278	0.02394131720673293	
False_0.017_0.04_100_100	5.933541551200599	42.11429780000003	0.71868	0.90296	0.023942012453563512	
False_0.017_0.05_100_100	5.813007283390611	41.84129720000001	0.7184	0.90334	0.023944868067801	
False_0.017_0.06_100_100	5.751203327845186	41.638418999999985	0.71792	0.90314	0.023948145001716912	
False_0.017_0.07_100_100	5.6842401719979945	41.46919859999996	0.718	0.90342	0.02394937807571143	
False_0.017_0.08_100_100	5.6308431428907815	41.32248300000002	0.7184	0.90302	0.023954094756431878	
False_0.017_0.09_100_100	5.57983175238356	41.15772120000001	0.71878	0.90276	0.023948489585630596	
False_0.017_0.1_100_100	5.567155443665833	41.0728404	0.71912	0.90308	0.023952010735608636	
False_0.019_0.01_100_100	6.593515778988451	44.06118900000001	0.71838	0.9026	0.023946550183854998	
False_0.019_0.02_100_100	6.182455024875253	42.95738220000006	0.71876	0.9029	0.023942134127393364	
False_0.019_0.03_100_100	5.917129006083458	42.394883199999974	0.71916	0.9028	0.02393894623916596	
False_0.019_0.04_100_100	5.815533459480256	42.0506804	0.71888	0.90282	0.02394673761446029	
False_0.019_0.05_100_100	5.694999194481224	41.780961800000036	0.71864	0.9031	0.023943884905315935	
False_0.019_0.06_100_100	5.633144654731005	41.58011299999993	0.7183	0.9028	0.023946982154771687	
False_0.019_0.07_100_100	5.566232078070492	41.4128044	0.7183	0.90304	0.02395117902379483	
False_0.019_0.08_100_100	5.5128350494883955	41.26755939999997	0.71836	0.90276	0.023954436417482794	
False_0.019_0.09_100_100	5.461823658588975	41.1048566	0.71898	0.90268	0.02395094303905964	
False_0.019_0.1_100_100	5.449147352649421	41.02077980000003	0.71868	0.9028	0.023950309769175948	
False_0.021_0.01_100_100	6.469879615809471	43.96583739999999	0.71832	0.90224	0.023946876483596863	
False_0.021_0.02_100_100	6.058818859079033	42.876573599999986	0.71844	0.90266	0.02394012089341879	
False_0.021_0.03_100_100	5.793517734057456	42.32139919999996	0.71832	0.90262	0.02394108178563416	
False_0.021_0.04_100_100	5.6918972951073945	41.98128960000001	0.71872	0.90262	0.023948911882154644	
False_0.021_0.05_100_100	5.571363026235849	41.71517540000003	0.71832	0.9028	0.023948252844773234	
False_0.021_0.06_100_100	5.5095084901352225	41.51653720000001	0.7183	0.90262	0.02395164016086608	
False_0.021_0.07_100_100	5.4425959156449135	41.351271999999994	0.71868	0.9027	0.023953238577805458	
False_0.021_0.08_100_100	5.3891988852526245	41.20781359999997	0.71822	0.90268	0.023955143108330666	
False_0.021_0.09_100_100	5.338187495026737	41.04721919999998	0.71862	0.90272	0.02395290522839874	
False_0.021_0.1_100_100	5.325511187240035	40.96401260000002	0.71844	0.90272	0.023953044636696577	
False_0.023_0.01_100_100	6.2978968364615735	43.848720799999924	0.7181	0.90254	0.023949565385989843	
False_0.023_0.02_100_100	5.8868360829044875	42.777565200000005	0.71838	0.90258	0.023947487971298396	
False_0.023_0.03_100_100	5.621510062062293	42.23144379999994	0.7187	0.90252	0.023946995660588145	
False_0.023_0.04_100_100	5.519914515227228	41.89645639999998	0.71862	0.9029	0.0239528741523996	
False_0.023_0.05_100_100	5.399380248696953	41.63472540000002	0.7185	0.90268	0.023955255144052206	
False_0.023_0.06_100_100	5.3375257110627	41.43888620000003	0.71806	0.90248	0.023953944961093366	
False_0.023_0.07_100_100	5.2706131341172755	41.276144599999995	0.71808	0.90278	0.02396107841476798	
False_0.023_0.08_100_100	5.217216104052812	41.134801399999986	0.71836	0.90238	0.023960621516816317	
False_0.023_0.09_100_100	5.166204714856296	40.9768754	0.71818	0.9028	0.023958415529727935	
False_0.023_0.1_100_100	5.1535284098137915	40.89473460000002	0.71862	0.90304	0.023959046760834754	
False_0.025_0.01_100_100	6.161452868751437	43.76528079999991	0.71736	0.90256	0.02395636012841016	
False_0.025_0.02_100_100	5.750392115052492	42.70674899999999	0.71802	0.90254	0.023954098008647562	
False_0.025_0.03_100_100	5.485066095526367	42.16699919999999	0.71866	0.9028	0.023954007095247507	
False_0.025_0.04_100_100	5.38347054888919	41.83550820000003	0.71856	0.9029	0.023960263654105366	
False_0.025_0.05_100_100	5.262936280666739	41.576890600000006	0.71786	0.90276	0.02396477790016681	
False_0.025_0.06_100_100	5.201081742602736	41.38306780000007	0.71744	0.90282	0.023963798067830503	
False_0.025_0.07_100_100	5.134169167588502	41.22214240000004	0.71786	0.90246	0.023969338061958553	
False_0.025_0.08_100_100	5.080772137254626	41.0823532	0.71832	0.90256	0.023971029119081794	
False_0.025_0.09_100_100	5.029760747301132	40.92629539999998	0.71852	0.90276	0.023963962076976895	
False_0.025_0.1_100_100	5.017084441063553	40.844986000000006	0.7188	0.90292	0.023964335628785194	
False_0.027_0.01_100_100	6.031734723116308	43.68156599999996	0.71794	0.90216	0.023967511359155178	
False_0.027_0.02_100_100	5.620673968530446	42.63584759999999	0.71818	0.90234	0.023962666304670276	
False_0.027_0.03_100_100	5.355347950323373	42.10239500000001	0.71834	0.90242	0.02396335912697017	
False_0.027_0.04_100_100	5.253752402243763	41.77449019999997	0.71832	0.9026	0.02396951801992953	
False_0.027_0.05_100_100	5.133218134557754	41.51892979999995	0.71782	0.90282	0.02397414928447455	
False_0.027_0.06_100_100	5.071363596923501	41.327127200000014	0.71726	0.90246	0.02397332837302238	
False_0.027_0.07_100_100	5.004451021891385	41.16799559999998	0.71762	0.9024	0.023976300257779658	
False_0.027_0.08_100_100	4.95105399230972	41.02972519999997	0.71802	0.90258	0.023978785248212516	
False_0.027_0.09_100_100	4.900042601623684	40.875491199999914	0.7185	0.90274	0.0239742084633559	
False_0.027_0.1_100_100	4.887366295083314	40.794950199999946	0.71852	0.90286	0.023973306384831666	
False_0.029_0.01_100_100	5.903039052015692	43.60500240000002	0.71792	0.90232	0.023977044660188258	
False_0.029_0.02_100_100	5.491978295881897	42.571042600000006	0.71804	0.90264	0.023975231956206263	
False_0.029_0.03_100_100	5.226652277151495	42.04325880000001	0.71856	0.9021	0.023977410608641805	
