False_98_98	6.825885200704187	46.6935658000001	0.56514	0.791	0.1910084106073738	
False_97_97	5.888692752813995	44.40042500000001	0.5654	0.79102	0.19101766369321152	
False_96_96	5.180731235902757	42.86952300000001	0.56486	0.79074	0.19106148776629822	
False_95_95	4.541854095173627	41.62888639999995	0.56492	0.7907	0.19107268557597534	
False_94_94	4.136263740323931	40.74944459999998	0.56484	0.79088	0.19105620855733518	
False_93_93	3.7767845337159933	39.98516320000004	0.56454	0.79088	0.19113196237888885	
False_92_92	3.4917082783080637	39.3492728	0.56446	0.79078	0.19117329431950114	
False_91_91	3.317026441850662	38.82999759999996	0.56414	0.7906	0.19120198711203645	
False_90_90	3.1358978553797305	38.36771039999987	0.56426	0.7909	0.19122613242184744	
False_89_89	2.947076671825051	37.919667200000106	0.56456	0.79052	0.1913188779815915	
False_88_88	2.837622612543702	37.56814720000007	0.56388	0.79106	0.19135799772129744	
False_87_87	2.6875521009372174	37.20213279999991	0.56336	0.79096	0.1914796453568607	
False_86_86	2.590595278815329	36.908667999999935	0.5632	0.79038	0.1915155764369783	
False_85_85	2.484280455445051	36.61252540000005	0.56324	0.7904	0.19161477335991337	
False_84_84	2.3923241845937073	36.346288400000034	0.56324	0.79	0.19165193227610203	
False_83_83	2.3166971843640507	36.11056340000008	0.56316	0.78958	0.1917135794626188	
False_82_82	2.2323086281473934	35.880903400000015	0.56332	0.79014	0.19179079104163918	
False_81_81	2.1625850264552238	35.67837060000007	0.56228	0.78958	0.19188009849823895	
False_80_80	2.0914255510187147	35.457527799999994	0.56278	0.789	0.19197572881661124	
False_79_79	2.0220298187080026	35.2530636	0.5627	0.7888	0.19213462977544754	
False_78_78	1.9831065935999155	35.0985717999999	0.56182	0.78856	0.19224831954259425	
False_77_77	1.925266900331825	34.941986199999995	0.5619	0.78848	0.1923104397641192	
False_76_76	1.8591329059642554	34.748167599999945	0.56026	0.78854	0.19242532972969464	
False_75_75	1.8108964177373053	34.57992500000005	0.56064	0.78854	0.19255525565138784	
False_74_74	1.7959413704693317	34.4966668	0.5608	0.78772	0.19267171002624323	
False_73_73	1.7398579284489155	34.3243833999999	0.5611	0.78692	0.19286686940992018	
False_72_72	1.6967831168963015	34.201133599999885	0.56002	0.78696	0.19298643211323185	
False_71_71	1.6714884760729969	34.09261200000003	0.55978	0.78684	0.1930874875796016	
False_70_70	1.631522315032035	33.95870659999996	0.55998	0.7869	0.19326020115692402	
