False_98_98	6.826017903569788	46.6935658000001	0.6928	0.88304	0.13604033888071798	
False_97_97	5.8889212090346215	44.40042500000001	0.69294	0.88284	0.13597257137482655	
False_96_96	5.180917336395233	42.86952300000001	0.69306	0.8836	0.13606410695220428	
False_95_95	4.541992603607923	41.62888639999995	0.69248	0.88284	0.13622968095119206	
False_94_94	4.136286957401186	40.74944459999998	0.69192	0.88256	0.13630416034112366	
False_93_93	3.776865204940587	39.98516320000004	0.69244	0.88218	0.13655772025077473	
False_92_92	3.4917082783080637	39.3492728	0.69174	0.88224	0.1367473715708723	
False_91_91	3.317026441850662	38.82999759999996	0.69106	0.88126	0.13709527367568067	
False_90_90	3.1358978553797305	38.36771039999987	0.69006	0.88158	0.13742386074146232	
False_89_89	2.947076671825051	37.919667200000106	0.68922	0.88056	0.13791914871947983	
False_88_88	2.837622612543702	37.56814720000007	0.6884	0.88012	0.13817185629080017	
False_87_87	2.6875521009372174	37.20213279999991	0.6873	0.87968	0.1385349269492856	
False_86_86	2.590595278815329	36.908667999999935	0.68546	0.87906	0.13899358697138706	
False_85_85	2.484280455445051	36.61252540000005	0.68554	0.87868	0.13947003618397497	
False_84_84	2.3923241845937073	36.346288400000034	0.6834	0.8781	0.13989639613273744	
False_83_83	2.3166971843640507	36.11056340000008	0.684	0.87686	0.14045176212694682	
False_82_82	2.2323086281473934	35.880903400000015	0.68278	0.87654	0.14086439933510536	
False_81_81	2.1625850264552238	35.67837060000007	0.68076	0.8766	0.14118379706467693	
False_80_80	2.0914255510187147	35.457527799999994	0.6799	0.8763	0.1418031821015325	
False_79_79	2.0220298187080026	35.2530636	0.67898	0.87496	0.14235189193986486	
False_78_78	1.9831065935999155	35.0985717999999	0.67812	0.87402	0.14278617882960817	
False_77_77	1.925266900331825	34.941986199999995	0.6768	0.8736	0.14342059642109226	
False_76_76	1.8591329059642554	34.748167599999945	0.67648	0.87314	0.14399590624735606	
False_75_75	1.8108964177373053	34.57992500000005	0.67406	0.87202	0.14479636407200167	
False_74_74	1.7959413704693317	34.4966668	0.6741	0.8724	0.14490652551344874	
False_73_73	1.7398579284489155	34.3243833999999	0.67328	0.8705	0.14586262906281083	
False_72_72	1.6967831168963015	34.201133599999885	0.6711	0.87042	0.14648567672774646	
False_71_71	1.6714884760729969	34.09261200000003	0.67086	0.87052	0.1468983213565226	
False_70_70	1.631522315032035	33.95870659999996	0.6703	0.86986	0.14736081732934272	
