False_98_98	6.826108663343042	46.6935658000001	0.7788	0.93968	0.08606268096293831	
False_97_97	5.888948831448257	44.40042500000001	0.77816	0.93924	0.08620090343764182	
False_96_96	5.1808175520305335	42.86952300000001	0.7776	0.93896	0.08638976650103927	
False_95_95	4.541858280430585	41.62888639999995	0.77656	0.93814	0.08676801444248325	
False_94_94	4.136280227884203	40.74944459999998	0.77552	0.93758	0.0870324085865842	
False_93_93	3.7768166526658833	39.98516320000004	0.77494	0.93712	0.08739437599875266	
False_92_92	3.4917082783080637	39.3492728	0.7743	0.93648	0.08773075337491813	
False_91_91	3.317026441850662	38.82999759999996	0.77294	0.9361	0.08822267560753978	
False_90_90	3.1358978553797305	38.36771039999987	0.7716	0.93486	0.08871004237667701	
False_89_89	2.947076671825051	37.919667200000106	0.77056	0.9344	0.08932205895325067	
False_88_88	2.837622612543702	37.56814720000007	0.7688	0.93374	0.08979913948752968	
False_87_87	2.6875521009372174	37.20213279999991	0.76746	0.93338	0.09043985068125585	
False_86_86	2.590595278815329	36.908667999999935	0.76572	0.93246	0.090956275160894	
False_85_85	2.484280455445051	36.61252540000005	0.76468	0.9319	0.09160177340346404	
False_84_84	2.3923241845937073	36.346288400000034	0.76304	0.9313	0.09203245321779024	
False_83_83	2.3166971843640507	36.11056340000008	0.7611	0.93036	0.09258204860708778	
False_82_82	2.2323086281473934	35.880903400000015	0.76094	0.93002	0.0931669999271119	
False_81_81	2.1625850264552238	35.67837060000007	0.7592	0.92934	0.0936716534032247	
False_80_80	2.0914255510187147	35.457527799999994	0.7576	0.92902	0.09433814362290933	
False_79_79	2.0220298187080026	35.2530636	0.75658	0.92806	0.09496272176015788	
False_78_78	1.9831065935999155	35.0985717999999	0.75638	0.92728	0.09534691858106031	
False_77_77	1.925266900331825	34.941986199999995	0.75486	0.92664	0.09591432927619971	
False_76_76	1.8591329059642554	34.748167599999945	0.75362	0.92608	0.09669562757780811	
False_75_75	1.8108964177373053	34.57992500000005	0.75146	0.92518	0.09731282478518521	
False_74_74	1.7959413704693317	34.4966668	0.75062	0.92482	0.09764606668056992	
False_73_73	1.7398579284489155	34.3243833999999	0.7502	0.92468	0.09837607615017485	
False_72_72	1.6967831168963015	34.201133599999885	0.749	0.92428	0.09889564924957565	
False_71_71	1.6714884760729969	34.09261200000003	0.74816	0.92334	0.09942067114843864	
False_70_70	1.631522315032035	33.95870659999996	0.74708	0.92254	0.09996164067419434	
