False_100_100	0.0	0.0	0.77952	0.93974	0.08600655885601474	
False_98_98	6.454372300017274	45.223744649357805	0.7787734528143377	0.9394127295275433	0.08610029616619275	
False_97_97	5.352305968833192	43.3095397539755	0.7779777977797779	0.9391139113911391	0.08613800992127561	
False_96_96	4.641971588473652	42.01119431943189	0.7776777677767777	0.9391339133913391	0.08633679329507547	
False_95_95	4.053848505808491	40.88949074907499	0.7772577257725772	0.9392139213921392	0.0865337576533263	
False_94_94	3.7059663618948595	40.15375917591754	0.7757775777577758	0.9384538453845385	0.08682874659936358	
False_93_93	3.4098396683282255	39.48900798175604	0.7752705595230951	0.9378063173898258	0.08724028198159266	
False_92_92	3.169494298108997	38.91849963991364	0.7738457229735136	0.9368648475634153	0.08781896675136139	
False_91_91	2.994339066238054	38.46947628478263	0.7728500270059413	0.9360659345055913	0.08830929331336508	
False_90_90	2.8323788170548654	38.0498121511593	0.7709404445155741	0.9351031268129714	0.08880716126773673	
False_89_89	2.6741542039812267	37.62302548917612	0.7699171701812653	0.9345364331159217	0.08945342851322488	
False_88_88	2.5703181349933626	37.31890236094444	0.7684873949579832	0.9336934773909564	0.0899178006258085	
False_87_87	2.4502290139371077	36.966343083510154	0.7679564643271578	0.9336961306070185	0.09065732862450109	
False_86_86	2.3532330854453853	36.68190772493534	0.7649706888617674	0.9320941957944019	0.09139319844621753	
False_85_85	2.2704009469459874	36.40888277435368	0.7637076762987273	0.9318818538381494	0.09209024469175989	
False_84_84	2.1870261577757155	36.15314963781173	0.7623564253411774	0.9305238724136551	0.09271163502426327	
False_83_83	2.114805379279764	35.91368615914188	0.760566762728146	0.9297950688440602	0.09354321293052396	
False_82_82	2.051582524805829	35.70041900950478	0.7600200100050025	0.9291245622811406	0.09409542848995064	
False_81_81	1.9934171287016398	35.504076698290746	0.757916016172291	0.9284656338817502	0.09477386869138901	
False_80_80	1.9299278746077637	35.28414722010971	0.7557338990513549	0.9274506664531882	0.0955639129661387	
False_79_79	1.8707273244424931	35.07782967307963	0.7545394486596865	0.9268483113451182	0.09615136202243699	
False_78_78	1.8329465468174697	34.93358541566561	0.7542647765497357	0.9260171391958995	0.09670527014969726	
False_77_77	1.7866434641500861	34.77590655215895	0.7525874321862551	0.9251896782975998	0.0973699744878878	
False_76_76	1.7347090271797587	34.5811543927776	0.749644694437216	0.9243549452529175	0.09823102328376873	
False_75_75	1.6872058915125374	34.40676561843179	0.7476830073863523	0.9235542566607282	0.09898770651281825	
False_74_74	1.6679576897034845	34.33214148450629	0.7475778685243014	0.9227720393946673	0.09932802713716704	
False_73_73	1.6235589171113731	34.15540280280291	0.7464464464464464	0.9222422422422423	0.10020091096518362	
False_72_72	1.5886876907401295	34.02986586049485	0.7463361896372227	0.9219788580123328	0.10056863528509806	
False_71_71	1.5639980137792728	33.92656074803778	0.7460155374018901	0.9214119814191895	0.10100900499642199	
False_70_70	1.5292707984332083	33.796848006727636	0.7436077127925835	0.9210499969965761	0.10162442677932833	
