Oringal ==> 0.5655	0.79086
False_0.005_0.005_100_100	7.374961962878555	45.710597000000064	0.5655	0.79106	0.03981917333941907	
False_0.0055_0.0055_100_100	7.273976297402829	45.46927499999998	0.56548	0.791	0.039821010524891315	
False_0.006_0.006_100_100	7.183113718980402	45.24473360000003	0.56544	0.79124	0.03982105802565813	
False_0.0065_0.0065_100_100	7.096017835205496	45.03511579999994	0.5654	0.7914	0.03982042048763484	
False_0.007_0.007_100_100	6.968907968582809	44.811939199999955	0.56518	0.79142	0.039822540756762025	
False_0.0075_0.0075_100_100	6.883355205337703	44.627368199999985	0.56544	0.79138	0.039822600220628085	
False_0.008_0.008_100_100	6.82608883854717	44.46952099999997	0.56548	0.7912	0.039823403196521105	
False_0.0085_0.0085_100_100	6.768286673704088	44.308374599999894	0.5654	0.79116	0.039820662804692986	
False_0.009_0.009_100_100	6.668578934923112	44.14535739999998	0.56524	0.79102	0.0398230182229355	
False_0.0095_0.0095_100_100	6.613988142689168	44.01934720000003	0.56514	0.79112	0.03982441281795502	
False_0.01_0.01_100_100	6.544743227166236	43.87364980000005	0.56518	0.79094	0.03982461788639426	
False_0.011_0.011_100_100	6.409420094452352	43.595645999999995	0.56524	0.79112	0.03982259804394096	
False_0.021_0.021_100_100	5.420725571729891	41.871385227704586	0.5655313106262125	0.7907558151163023	0.03982414266552003	
False_0.031_0.031_100_100	4.7981130469590205	40.88162903258065	0.5652113042260846	0.7913358267165344	0.0398295140085932	
False_0.041_0.041_100_100	4.389371757534838	40.17827976559528	0.5646712934258685	0.7910758215164303	0.03983914359339901	
False_0.051_0.051_100_100	4.058709311466276	39.63962279245586	0.5645312906258125	0.7909558191163824	0.03983773305874613	
False_0.061_0.061_100_100	3.840623133014592	39.21584271685433	0.5645112902258045	0.7911758235164703	0.03984359731090909	
False_0.071_0.071_100_100	3.6831267869095914	38.86722954459084	0.5644912898257965	0.7911758235164703	0.039852487397799445	
False_0.081_0.081_100_100	3.5337072932667017	38.56954759095186	0.5642712854257085	0.7911758235164703	0.03986336441598123	
False_0.091_0.091_100_100	3.408253576849033	38.30290405808121	0.5645712914258285	0.7906158123162463	0.039862169535842276	
False_0.2_0.2_100_100	2.6399680591942216	36.61395827916556	0.5638912778255565	0.7903558071161423	0.03993567234992369	
False_0.3_0.3_100_100	2.308862719626798	35.78768175363504	0.5631512630252605	0.7897157943158863	0.04003153253783965	
False_0.4_0.4_100_100	2.110515980933289	35.22909238184765	0.5620312406248125	0.7887957759155183	0.04011779941587001	
False_0.5_0.5_100_100	1.953177146900749	34.78817636352726	0.5602512050241005	0.7883357667153343	0.040218566811183215	
False_0.6_0.6_100_100	1.8285151629642824	34.43192083841676	0.5598311966239324	0.7876557531150623	0.040321850518310866	
